host_epoch,t_rel,frame_number,fps,head_x,head_y,head_confidence,head_x_norm,head_y_norm,feet_x,feet_y,feet_confidence,feet_x_norm,feet_y_norm
1786702441.985268,7.487189,242,29.26,422.60,57.93,1.0000,0.660313,0.120694,414.29,324.36,0.9744,0.647330,0.675750
1786702442.000956,7.502877,243,29.26,422.58,58.01,1.0000,0.660280,0.120860,414.33,324.32,0.9742,0.647395,0.675669
1786702442.048661,7.550583,244,29.26,422.59,58.01,1.0000,0.660293,0.120859,414.38,324.38,0.9742,0.647476,0.675798
1786702442.069920,7.571842,245,29.26,422.56,57.88,1.0000,0.660252,0.120589,414.41,324.22,0.9744,0.647508,0.675455
1786702442.111947,7.613868,246,29.26,422.45,57.89,1.0000,0.660080,0.120595,414.37,324.22,0.9746,0.647449,0.675458
1786702442.143819,7.645741,247,29.26,422.45,57.89,1.0000,0.660073,0.120597,414.38,324.35,0.9753,0.647463,0.675727
1786702442.192292,7.694214,248,29.26,422.25,57.84,1.0000,0.659767,0.120493,414.45,324.44,0.9761,0.647575,0.675914
1786702442.209303,7.711225,249,29.26,422.25,57.81,1.0000,0.659767,0.120436,414.44,324.46,0.9767,0.647570,0.675959
1786702442.255560,7.757482,250,29.26,422.24,57.74,1.0000,0.659756,0.120293,414.45,324.50,0.9769,0.647581,0.676036
1786702442.300876,7.802798,251,29.26,422.24,57.67,1.0000,0.659746,0.120149,414.39,324.41,0.9774,0.647484,0.675863
1786702442.319704,7.821626,252,29.30,422.28,57.59,1.0000,0.659819,0.119976,414.53,324.41,0.9774,0.647706,0.675845
1786702442.349656,7.851577,253,29.30,422.27,57.66,1.0000,0.659792,0.120116,414.52,324.39,0.9774,0.647685,0.675810
1786702442.356380,7.858301,254,29.30,422.12,57.78,1.0000,0.659562,0.120377,414.51,324.40,0.9771,0.647673,0.675824
1786702442.398139,7.900061,255,29.30,422.12,57.77,1.0000,0.659560,0.120357,414.48,324.41,0.9777,0.647629,0.675848
1786702442.444934,7.946856,256,29.30,422.12,57.61,1.0000,0.659559,0.120024,414.49,324.40,0.9778,0.647637,0.675833
1786702442.479236,7.981158,257,29.30,422.11,57.56,1.0000,0.659547,0.119920,414.47,324.43,0.9779,0.647616,0.675905
1786702442.508765,8.010687,258,29.30,422.10,57.53,1.0000,0.659529,0.119852,414.41,324.51,0.9784,0.647516,0.676066
1786702442.547496,8.049417,259,29.30,422.10,57.53,1.0000,0.659528,0.119851,414.41,324.60,0.9786,0.647516,0.676255
1786702442.560800,8.062722,260,29.30,422.11,57.44,1.0000,0.659553,0.119668,414.41,324.73,0.9788,0.647512,0.676518
1786702442.618371,8.120293,261,29.30,422.20,57.32,1.0000,0.659687,0.119419,414.45,324.76,0.9791,0.647578,0.676584
1786702442.650554,8.152475,262,29.30,422.20,57.32,1.0000,0.659692,0.119415,414.45,324.84,0.9794,0.647579,0.676754
1786702442.682899,8.184821,263,29.30,422.22,57.30,1.0000,0.659721,0.119369,414.46,324.87,0.9791,0.647587,0.676804
1786702442.710103,8.212025,264,29.30,422.28,57.18,1.0000,0.659812,0.119134,414.47,324.87,0.9790,0.647614,0.676816
1786702442.713526,8.215447,265,29.30,422.28,57.15,1.0000,0.659811,0.119072,414.45,324.86,0.9787,0.647583,0.676786
1786702442.794066,8.295988,266,29.30,422.27,57.13,1.0000,0.659795,0.119030,414.49,324.77,0.9784,0.647638,0.676600
1786702442.825434,8.327356,267,29.30,422.30,57.16,1.0000,0.659845,0.119083,414.49,324.77,0.9784,0.647637,0.676613
1786702442.857435,8.359357,268,29.52,422.30,57.17,1.0000,0.659837,0.119096,414.42,324.76,0.9783,0.647526,0.676589
1786702442.888820,8.390742,269,29.52,422.43,57.23,1.0000,0.660051,0.119233,414.39,324.84,0.9785,0.647477,0.676758
1786702442.920879,8.422800,270,29.52,422.45,57.09,1.0000,0.660075,0.118943,414.38,324.80,0.9780,0.647461,0.676674
1786702442.952432,8.454354,271,29.52,422.32,57.11,1.0000,0.659880,0.118977,414.42,324.81,0.9784,0.647531,0.676681
1786702442.968037,8.469959,272,29.52,422.32,57.10,1.0000,0.659876,0.118962,414.38,324.58,0.9777,0.647470,0.676203
1786702443.015366,8.517288,273,29.52,422.33,57.11,1.0000,0.659895,0.118977,414.37,324.60,0.9779,0.647455,0.676241
1786702443.047478,8.549399,274,29.52,422.32,57.17,1.0000,0.659880,0.119107,414.37,324.37,0.9778,0.647455,0.675765
1786702443.081326,8.583248,275,29.52,422.22,57.16,1.0000,0.659711,0.119093,414.30,324.46,0.9774,0.647338,0.675950
1786702443.110440,8.612361,276,29.52,422.07,57.19,1.0000,0.659478,0.119149,414.25,324.48,0.9780,0.647261,0.675996
1786702443.126050,8.627971,277,29.52,421.91,57.20,1.0000,0.659237,0.119162,414.21,324.49,0.9782,0.647196,0.676011
1786702443.173877,8.675799,278,29.52,421.91,57.21,1.0000,0.659230,0.119186,414.30,324.40,0.9774,0.647337,0.675835
1786702443.205621,8.707543,279,29.52,421.90,57.21,1.0000,0.659226,0.119193,414.29,324.51,0.9776,0.647332,0.676053
1786702443.239346,8.741267,280,29.52,421.80,57.24,1.0000,0.659058,0.119256,414.29,324.50,0.9777,0.647329,0.676046
1786702443.264964,8.766886,281,29.52,421.84,57.26,1.0000,0.659132,0.119282,414.32,324.55,0.9776,0.647378,0.676156
1786702443.303159,8.805081,282,29.52,421.91,57.17,1.0000,0.659231,0.119113,414.30,324.48,0.9775,0.647347,0.676000
1786702443.347842,8.849763,283,29.52,421.71,57.12,1.0000,0.658915,0.119010,414.28,324.20,0.9776,0.647312,0.675411
1786702443.379757,8.881679,284,29.82,421.58,57.04,1.0000,0.658725,0.118843,414.24,323.89,0.9774,0.647253,0.674766
1786702443.412323,8.914245,285,29.82,421.57,56.93,1.0000,0.658709,0.118612,414.29,323.87,0.9767,0.647322,0.674730
1786702443.442905,8.944827,286,29.82,421.44,56.92,1.0000,0.658496,0.118594,414.28,323.88,0.9770,0.647312,0.674744
1786702443.490139,8.992060,287,29.82,421.43,56.98,1.0000,0.658486,0.118704,414.39,323.89,0.9773,0.647488,0.674774
1786702443.521584,9.023506,288,29.82,421.37,56.99,1.0000,0.658398,0.118736,414.40,323.89,0.9771,0.647503,0.674781
1786702443.554356,9.056278,289,29.82,421.30,56.99,1.0000,0.658281,0.118724,414.27,323.88,0.9762,0.647292,0.674756
1786702443.586490,9.088412,290,29.82,421.24,57.08,1.0000,0.658185,0.118914,414.21,324.04,0.9762,0.647204,0.675093
1786702443.617614,9.119535,291,29.82,421.08,57.11,1.0000,0.657939,0.118974,414.21,324.04,0.9762,0.647207,0.675085
1786702443.649177,9.151099,292,29.82,421.03,57.17,1.0000,0.657862,0.119100,414.29,324.10,0.9762,0.647321,0.675201
1786702443.681012,9.182934,293,29.82,420.98,57.17,1.0000,0.657788,0.119102,414.35,324.14,0.9769,0.647426,0.675300
1786702443.713026,9.214947,294,29.82,420.98,57.08,1.0000,0.657786,0.118923,414.41,324.17,0.9765,0.647510,0.675349
1786702443.728968,9.230890,295,29.82,420.86,57.03,1.0000,0.657587,0.118823,414.28,324.07,0.9762,0.647314,0.675142
1786702443.769002,9.270924,296,29.82,420.75,56.95,1.0000,0.657415,0.118651,414.20,324.05,0.9759,0.647187,0.675110
1786702443.809424,9.311346,297,29.82,420.52,56.92,1.0000,0.657067,0.118587,414.13,324.03,0.9760,0.647083,0.675063
1786702443.836056,9.337977,298,29.82,420.40,56.92,1.0000,0.656868,0.118580,414.22,324.02,0.9756,0.647220,0.675043
1786702443.872928,9.374850,299,29.82,420.39,56.70,1.0000,0.656855,0.118135,414.26,323.86,0.9753,0.647287,0.674711
1786702443.918529,9.420451,300,29.84,420.26,56.62,1.0000,0.656656,0.117951,414.22,323.97,0.9756,0.647218,0.674939
1786702443.951794,9.453716,301,29.84,420.12,56.61,1.0000,0.656442,0.117935,414.23,324.05,0.9754,0.647230,0.675097
1786702443.986583,9.488504,302,29.84,420.03,56.69,1.0000,0.656295,0.118107,414.07,323.77,0.9750,0.646981,0.674531
1786702443.998711,9.500633,303,29.84,419.90,56.67,1.0000,0.656097,0.118064,414.02,323.78,0.9742,0.646910,0.674542
1786702444.038735,9.540657,304,29.84,419.88,56.66,1.0000,0.656058,0.118047,414.10,323.79,0.9747,0.647024,0.674553
1786702444.079062,9.580983,305,29.84,419.87,56.69,1.0000,0.656048,0.118106,414.05,323.73,0.9752,0.646959,0.674447
1786702444.110845,9.612767,306,29.84,419.82,56.69,1.0000,0.655964,0.118105,414.06,323.82,0.9754,0.646961,0.674627
1786702444.153491,9.655413,307,29.84,419.69,56.56,1.0000,0.655761,0.117834,413.99,323.53,0.9752,0.646857,0.674014
1786702444.174448,9.676370,308,29.84,419.69,56.56,1.0000,0.655765,0.117833,414.01,323.54,0.9750,0.646898,0.674042
1786702444.205729,9.707651,309,29.84,419.69,56.55,1.0000,0.655767,0.117816,413.95,323.49,0.9748,0.646793,0.673941
1786702444.236817,9.738739,310,29.84,419.74,56.53,1.0000,0.655841,0.117773,413.95,323.49,0.9747,0.646791,0.673943
1786702444.285631,9.787553,311,29.84,419.74,56.53,1.0000,0.655846,0.117770,413.95,323.34,0.9739,0.646801,0.673634
1786702444.300728,9.802650,312,29.84,419.71,56.56,1.0000,0.655794,0.117826,413.90,323.55,0.9737,0.646718,0.674072
1786702444.377079,9.879001,313,29.84,419.70,56.58,1.0000,0.655788,0.117866,414.01,323.66,0.9731,0.646884,0.674299
1786702444.379713,9.881635,314,29.84,419.69,56.59,1.0000,0.655771,0.117895,414.08,323.70,0.9733,0.647001,0.674371
1786702444.394934,9.896855,315,29.87,419.70,56.68,1.0000,0.655781,0.118080,414.08,323.54,0.9730,0.647006,0.674045
1786702444.442255,9.944177,316,29.87,419.76,56.74,1.0000,0.655875,0.118216,414.12,323.52,0.9728,0.647055,0.673998
1786702444.474775,9.976697,317,29.87,419.78,56.74,1.0000,0.655913,0.118219,414.21,323.53,0.9723,0.647207,0.674017
1786702444.505145,10.007066,318,29.87,419.79,56.77,1.0000,0.655918,0.118264,414.23,323.66,0.9724,0.647242,0.674288
1786702444.543154,10.045076,319,29.87,419.79,56.76,1.0000,0.655917,0.118255,414.17,323.54,0.9713,0.647146,0.674048
1786702444.565737,10.067658,320,29.87,419.79,56.76,1.0000,0.655919,0.118257,414.17,323.56,0.9717,0.647145,0.674081
1786702444.595295,10.097217,321,29.87,419.72,56.78,1.0000,0.655808,0.118297,414.17,323.56,0.9714,0.647138,0.674083
1786702444.642734,10.144656,322,29.87,419.69,56.86,1.0000,0.655773,0.118462,414.25,323.88,0.9713,0.647271,0.674743
1786702444.675454,10.177375,323,29.87,419.71,56.82,1.0000,0.655802,0.118374,414.37,323.60,0.9708,0.647460,0.674162
1786702444.707445,10.209367,324,29.87,419.69,56.84,1.0000,0.655761,0.118410,414.37,323.59,0.9702,0.647451,0.674140
1786702444.762915,10.264837,325,29.87,419.63,56.85,1.0000,0.655672,0.118444,414.28,323.53,0.9694,0.647316,0.674026
1786702444.770477,10.272399,326,29.87,419.57,56.89,1.0000,0.655583,0.118521,414.25,323.58,0.9683,0.647261,0.674119
1786702444.802452,10.304374,327,29.87,419.58,56.89,1.0000,0.655601,0.118519,414.26,323.69,0.9686,0.647286,0.674345
1786702444.850403,10.352325,328,29.87,419.51,56.90,1.0000,0.655480,0.118551,414.41,323.98,0.9691,0.647523,0.674959
1786702444.875203,10.377125,329,29.87,419.51,56.91,1.0000,0.655477,0.118558,414.39,323.72,0.9688,0.647489,0.674423
1786702444.912892,10.414813,330,29.86,419.38,56.91,1.0000,0.655274,0.118561,414.32,323.69,0.9681,0.647377,0.674357
1786702444.930869,10.432790,331,29.86,419.51,56.98,1.0000,0.655488,0.118699,414.39,323.92,0.9691,0.647478,0.674838
1786702444.993406,10.495328,332,29.86,419.39,56.91,1.0000,0.655296,0.118572,414.34,323.92,0.9697,0.647404,0.674828
1786702445.000266,10.502188,333,29.86,419.66,56.92,1.0000,0.655721,0.118573,414.33,324.00,0.9704,0.647394,0.675007
1786702445.040620,10.542541,334,29.86,419.66,56.96,1.0000,0.655719,0.118668,414.34,323.98,0.9699,0.647399,0.674956
1786702445.091624,10.593546,335,29.86,419.70,57.22,1.0000,0.655778,0.119205,414.31,323.95,0.9700,0.647357,0.674895
1786702445.121300,10.623221,336,29.86,419.84,57.22,1.0000,0.655994,0.119206,414.28,323.71,0.9702,0.647313,0.674390
1786702445.136363,10.638284,337,29.86,419.85,57.24,1.0000,0.656018,0.119254,414.27,323.65,0.9701,0.647291,0.674267
1786702445.158349,10.660271,338,29.86,419.78,57.28,1.0000,0.655911,0.119335,414.25,323.69,0.9700,0.647269,0.674355
1786702445.216505,10.718426,339,29.86,419.80,57.36,1.0000,0.655933,0.119503,414.22,323.64,0.9705,0.647218,0.674257
1786702445.248092,10.750014,340,29.86,419.91,57.42,1.0000,0.656107,0.119626,414.32,323.77,0.9707,0.647376,0.674525
1786702445.280135,10.782056,341,29.86,419.92,57.41,1.0000,0.656129,0.119611,414.34,323.56,0.9705,0.647403,0.674093
1786702445.311819,10.813741,342,29.86,420.02,57.41,1.0000,0.656284,0.119613,414.52,323.87,0.9711,0.647686,0.674719
1786702445.350231,10.852152,343,29.86,420.02,57.36,1.0000,0.656275,0.119496,414.52,323.87,0.9716,0.647691,0.674731
1786702445.376907,10.878829,344,29.86,420.02,57.35,1.0000,0.656289,0.119487,414.42,323.91,0.9723,0.647530,0.674816
1786702445.414013,10.915935,345,29.86,420.08,57.36,1.0000,0.656382,0.119504,414.41,323.82,0.9725,0.647515,0.674616
1786702445.437873,10.939795,346,30.11,420.09,57.42,1.0000,0.656387,0.119623,414.40,323.83,0.9730,0.647499,0.674652
1786702445.485667,10.987589,347,30.11,420.09,57.44,1.0000,0.656386,0.119663,414.38,323.88,0.9731,0.647471,0.674749
1786702445.501441,11.003363,348,30.11,420.36,57.44,1.0000,0.656819,0.119667,414.39,323.89,0.9731,0.647482,0.674772
1786702445.543816,11.045737,349,30.11,420.04,57.44,1.0000,0.656311,0.119669,414.39,323.79,0.9729,0.647487,0.674572
1786702445.588676,11.090597,350,30.11,419.99,57.45,1.0000,0.656229,0.119696,414.40,323.83,0.9730,0.647500,0.674653
1786702445.629235,11.131156,351,30.11,420.00,57.45,1.0000,0.656254,0.119688,414.48,323.95,0.9730,0.647621,0.674891
1786702445.644645,11.146567,352,30.11,420.07,57.44,1.0000,0.656361,0.119673,414.42,323.81,0.9728,0.647536,0.674599
1786702445.692140,11.194062,353,30.11,420.23,57.51,1.0000,0.656604,0.119803,414.46,324.04,0.9738,0.647590,0.675083
1786702445.708039,11.209960,354,30.11,420.56,57.51,1.0000,0.657133,0.119804,414.36,323.93,0.9739,0.647430,0.674846
1786702445.756506,11.258428,355,30.11,420.77,57.54,1.0000,0.657458,0.119885,414.45,323.84,0.9735,0.647578,0.674661
1786702445.775222,11.277144,356,30.11,420.77,57.59,1.0000,0.657458,0.119976,414.46,323.86,0.9739,0.647601,0.674715
1786702445.817066,11.318988,357,30.11,420.83,57.51,1.0000,0.657544,0.119823,414.45,323.86,0.9739,0.647576,0.674717
1786702445.835552,11.337474,358,30.11,420.82,57.54,1.0000,0.657534,0.119881,414.47,324.02,0.9750,0.647606,0.675043
1786702445.869990,11.371912,359,30.11,420.82,57.52,1.0000,0.657530,0.119832,414.26,323.94,0.9749,0.647274,0.674874
1786702445.898373,11.400294,360,30.11,420.73,57.52,1.0000,0.657398,0.119833,414.26,323.98,0.9752,0.647278,0.674961
1786702445.962639,11.464561,361,29.67,420.69,57.52,1.0000,0.657336,0.119826,414.27,323.89,0.9756,0.647299,0.674765
1786702445.994365,11.496287,362,29.67,420.78,57.49,1.0000,0.657470,0.119770,414.30,323.72,0.9747,0.647341,0.674411
1786702446.011229,11.513150,363,29.67,420.80,57.49,1.0000,0.657498,0.119775,414.25,323.73,0.9756,0.647267,0.674446
1786702446.036794,11.538716,364,29.67,420.80,57.50,1.0000,0.657495,0.119787,414.26,323.73,0.9754,0.647280,0.674430
1786702446.088359,11.590281,365,29.67,420.73,57.70,1.0000,0.657398,0.120209,414.05,323.71,0.9759,0.646953,0.674390
1786702446.104255,11.606177,366,29.67,420.71,57.70,1.0000,0.657354,0.120211,414.11,323.71,0.9755,0.647042,0.674393
1786702446.151890,11.653812,367,29.67,420.70,57.71,1.0000,0.657347,0.120232,414.35,323.85,0.9750,0.647420,0.674691
1786702446.184374,11.686296,368,29.67,420.57,57.71,1.0000,0.657138,0.120234,414.37,323.96,0.9746,0.647459,0.674911
1786702446.199945,11.701866,369,29.67,420.49,57.71,1.0000,0.657021,0.120223,414.27,323.89,0.9741,0.647296,0.674776
1786702446.236661,11.738583,370,29.67,420.31,57.73,1.0000,0.656729,0.120263,414.28,323.88,0.9734,0.647309,0.674760
1786702446.270688,11.772609,371,29.67,420.31,57.69,1.0000,0.656734,0.120194,414.28,323.85,0.9737,0.647320,0.674685
1786702446.310423,11.812345,372,29.67,420.07,57.69,1.0000,0.656366,0.120196,414.32,323.93,0.9736,0.647370,0.674854
1786702446.342372,11.844293,373,29.67,420.04,57.62,1.0000,0.656305,0.120049,414.31,323.93,0.9732,0.647366,0.674856
1786702446.358119,11.860041,374,29.67,420.00,57.59,1.0000,0.656242,0.119972,414.41,323.93,0.9736,0.647514,0.674855
1786702446.421449,11.923371,375,29.67,420.03,57.58,1.0000,0.656295,0.119951,414.52,324.00,0.9738,0.647686,0.674998
1786702446.438282,11.940204,376,29.67,420.03,57.58,1.0000,0.656296,0.119950,414.48,324.09,0.9746,0.647631,0.675178
1786702446.471743,11.973664,377,30.04,419.97,57.58,1.0000,0.656207,0.119961,414.53,324.03,0.9750,0.647697,0.675055
1786702446.511967,12.013889,378,30.04,419.96,57.58,1.0000,0.656184,0.119956,414.53,323.97,0.9745,0.647709,0.674945
1786702446.539158,12.041080,379,30.04,419.94,57.58,1.0000,0.656163,0.119957,414.59,323.98,0.9747,0.647803,0.674966
1786702446.571385,12.073307,380,30.04,419.91,57.57,1.0000,0.656111,0.119936,414.67,324.08,0.9750,0.647917,0.675175
1786702446.611549,12.113470,381,30.04,419.87,57.52,1.0000,0.656052,0.119843,414.66,324.07,0.9750,0.647909,0.675145
1786702446.643813,12.145734,382,30.04,419.84,57.48,1.0000,0.655998,0.119750,414.58,323.84,0.9746,0.647775,0.674658
1786702446.675215,12.177137,383,30.04,419.84,57.48,1.0000,0.655994,0.119747,414.49,323.54,0.9739,0.647638,0.674040
1786702446.707324,12.209245,384,30.04,419.84,57.42,1.0000,0.656002,0.119624,414.43,323.63,0.9737,0.647549,0.674225
1786702446.739605,12.241527,385,30.04,419.84,57.42,1.0000,0.656002,0.119620,414.45,323.81,0.9739,0.647576,0.674598
1786702446.786074,12.287996,386,30.04,419.78,57.44,1.0000,0.655902,0.119677,414.50,323.84,0.9744,0.647651,0.674674
1786702446.818101,12.320023,387,30.04,419.60,57.47,1.0000,0.655621,0.119719,414.51,323.81,0.9742,0.647669,0.674605
1786702446.849673,12.351594,388,30.04,419.56,57.49,1.0000,0.655566,0.119766,414.32,324.08,0.9740,0.647382,0.675168
1786702446.880514,12.382436,389,30.04,419.56,57.49,1.0000,0.655563,0.119771,414.24,324.31,0.9744,0.647256,0.675646
1786702446.896534,12.398456,390,30.04,419.47,57.50,1.0000,0.655422,0.119794,414.23,324.41,0.9739,0.647228,0.675859
1786702446.945545,12.447467,391,30.04,419.28,57.50,1.0000,0.655131,0.119797,414.21,324.47,0.9743,0.647209,0.675976
1786702446.975299,12.477221,392,29.98,419.30,57.47,1.0000,0.655154,0.119721,414.21,324.46,0.9743,0.647206,0.675960
1786702447.007780,12.509702,393,29.98,419.31,57.45,1.0000,0.655169,0.119697,414.15,324.43,0.9741,0.647115,0.675899
1786702447.023155,12.525077,394,29.98,419.31,57.41,1.0000,0.655168,0.119611,414.16,324.31,0.9743,0.647128,0.675637
1786702447.067838,12.569760,395,29.98,419.17,57.44,1.0000,0.654960,0.119663,414.18,324.34,0.9745,0.647156,0.675705
1786702447.118422,12.620344,396,29.98,419.09,57.44,1.0000,0.654824,0.119667,414.22,324.33,0.9747,0.647211,0.675687
1786702447.134023,12.635945,397,29.98,419.09,57.45,1.0000,0.654822,0.119695,414.18,324.25,0.9742,0.647150,0.675511
1786702447.174771,12.676692,398,29.98,419.12,57.46,1.0000,0.654871,0.119698,414.21,324.18,0.9740,0.647197,0.675383
1786702447.197522,12.699444,399,29.98,419.15,57.48,1.0000,0.654927,0.119743,414.20,324.20,0.9741,0.647190,0.675415
1786702447.244789,12.746710,400,29.98,419.25,57.75,1.0000,0.655079,0.120318,414.12,324.38,0.9745,0.647070,0.675784
1786702447.276869,12.778790,401,29.98,419.29,57.87,1.0000,0.655142,0.120563,414.16,324.51,0.9752,0.647123,0.676056
1786702447.308748,12.810670,402,29.98,419.61,57.85,1.0000,0.655635,0.120520,414.28,324.48,0.9754,0.647316,0.675995
1786702447.340425,12.842347,403,29.98,419.60,57.86,1.0000,0.655631,0.120544,414.29,324.46,0.9750,0.647332,0.675960
1786702447.372371,12.874293,404,29.98,419.67,57.96,1.0000,0.655728,0.120748,414.30,324.38,0.9743,0.647349,0.675799
1786702447.408872,12.910794,405,29.98,419.66,58.28,1.0000,0.655713,0.121426,414.25,324.34,0.9746,0.647262,0.675699
1786702447.437943,12.939865,406,29.98,419.61,58.27,1.0000,0.655644,0.121400,414.00,324.04,0.9742,0.646874,0.675076
1786702447.474836,12.976758,407,29.97,419.64,58.27,1.0000,0.655680,0.121393,413.94,324.07,0.9745,0.646777,0.675155
1786702447.499299,13.001221,408,29.97,419.64,58.28,1.0000,0.655684,0.121411,413.94,323.93,0.9742,0.646786,0.674855
1786702447.556332,13.058254,409,29.97,419.99,58.28,1.0000,0.656242,0.121422,414.07,323.63,0.9734,0.646992,0.674228
1786702447.577034,13.078956,410,29.97,420.27,58.10,1.0000,0.656677,0.121041,414.08,323.57,0.9733,0.647000,0.674100
1786702447.592718,13.094640,411,29.97,420.62,58.10,1.0000,0.657213,0.121041,414.07,323.56,0.9727,0.646980,0.674076
1786702447.650275,13.152196,412,29.97,420.61,58.15,1.0000,0.657203,0.121138,414.00,323.72,0.9727,0.646872,0.674416
1786702447.672726,13.174648,413,29.97,421.02,57.89,1.0000,0.657851,0.120611,414.02,323.55,0.9723,0.646900,0.674068
1786702447.720998,13.222919,414,29.97,421.17,57.89,1.0000,0.658082,0.120613,413.90,323.82,0.9730,0.646718,0.674623
1786702447.752888,13.254810,415,29.97,421.42,57.88,1.0000,0.658470,0.120589,413.91,323.84,0.9729,0.646735,0.674676
1786702447.768520,13.270441,416,29.97,421.43,57.88,1.0000,0.658483,0.120586,413.93,323.62,0.9718,0.646768,0.674199
1786702447.813417,13.315338,417,29.97,421.75,57.88,1.0000,0.658987,0.120587,414.05,323.65,0.9715,0.646957,0.674265
1786702447.842398,13.344320,418,29.97,421.75,57.89,1.0000,0.658978,0.120605,414.08,324.01,0.9725,0.646995,0.675016
1786702447.879786,13.381708,419,29.97,421.81,57.90,1.0000,0.659083,0.120618,414.25,324.00,0.9731,0.647272,0.675009
1786702447.908288,13.410209,420,29.97,421.85,57.89,1.0000,0.659135,0.120611,414.23,323.99,0.9736,0.647235,0.674980
1786702447.945586,13.447507,421,29.97,421.98,57.94,1.0000,0.659340,0.120710,414.22,324.13,0.9746,0.647226,0.675270
1786702447.992615,13.494536,422,29.80,422.02,57.79,1.0000,0.659400,0.120390,414.31,324.51,0.9756,0.647364,0.676069
