host_epoch,t_rel,frame_number,fps,head_x,head_y,head_confidence,head_x_norm,head_y_norm,feet_x,feet_y,feet_confidence,feet_x_norm,feet_y_norm
1786702160.933620,83.036797,2510,29.90,488.92,67.99,1.0000,0.763945,0.141654,478.71,334.00,0.9774,0.747992,0.695840
1786702160.987438,83.090614,2511,29.90,488.90,68.11,1.0000,0.763899,0.141902,478.69,334.19,0.9777,0.747946,0.696221
1786702161.003231,83.106407,2512,29.65,489.02,67.58,1.0000,0.764087,0.140789,478.65,334.16,0.9779,0.747895,0.696176
1786702161.035563,83.138739,2513,29.65,489.16,67.57,1.0000,0.764313,0.140780,478.62,334.16,0.9782,0.747844,0.696157
1786702161.066645,83.169822,2514,29.65,489.17,67.48,1.0000,0.764335,0.140587,478.73,333.85,0.9788,0.748014,0.695522
1786702161.098449,83.201626,2515,29.65,489.23,67.48,1.0000,0.764417,0.140585,478.74,333.83,0.9787,0.748030,0.695476
1786702161.130456,83.233633,2516,29.65,489.09,67.33,1.0000,0.764204,0.140265,478.74,333.82,0.9789,0.748032,0.695455
1786702161.161629,83.264806,2517,29.65,488.96,68.33,1.0000,0.763995,0.142355,478.74,333.74,0.9789,0.748030,0.695294
1786702161.196154,83.299331,2518,29.65,488.95,68.32,1.0000,0.763988,0.142333,478.76,333.95,0.9790,0.748062,0.695725
1786702161.225297,83.328473,2519,29.65,488.94,68.31,1.0000,0.763962,0.142315,478.76,333.88,0.9791,0.748062,0.695580
1786702161.275057,83.378233,2520,29.65,488.52,68.29,1.0000,0.763314,0.142265,478.74,333.92,0.9787,0.748030,0.695671
1786702161.292089,83.395265,2521,29.65,488.16,68.65,1.0000,0.762755,0.143021,478.74,333.97,0.9786,0.748033,0.695773
1786702161.335253,83.438430,2522,29.65,488.42,68.44,1.0000,0.763156,0.142581,478.65,333.97,0.9788,0.747890,0.695765
1786702161.355479,83.458656,2523,29.65,488.44,68.29,1.0000,0.763194,0.142276,478.67,333.91,0.9789,0.747918,0.695645
1786702161.383137,83.486314,2524,29.65,488.44,68.31,1.0000,0.763189,0.142317,478.66,333.85,0.9788,0.747910,0.695513
1786702161.414897,83.518074,2525,29.65,488.23,68.88,1.0000,0.762852,0.143502,478.67,333.64,0.9788,0.747916,0.695092
1786702161.480215,83.583392,2526,29.65,488.14,68.48,1.0000,0.762727,0.142674,478.65,333.67,0.9790,0.747890,0.695137
1786702161.495265,83.598441,2527,29.65,488.16,68.39,1.0000,0.762746,0.142475,478.63,333.68,0.9788,0.747867,0.695158
1786702161.527001,83.630177,2528,30.11,488.15,68.49,1.0000,0.762732,0.142694,478.66,333.63,0.9784,0.747914,0.695064
1786702161.558943,83.662120,2529,30.11,488.24,68.52,1.0000,0.762875,0.142742,478.68,333.62,0.9786,0.747938,0.695041
1786702161.590573,83.693750,2530,30.11,488.24,68.50,1.0000,0.762876,0.142717,478.68,333.78,0.9786,0.747941,0.695373
1786702161.624651,83.727828,2531,30.11,488.25,68.50,1.0000,0.762891,0.142698,478.74,333.71,0.9785,0.748039,0.695239
1786702161.651831,83.755007,2532,30.11,488.26,68.46,1.0000,0.762912,0.142632,478.75,333.72,0.9786,0.748042,0.695254
1786702161.688662,83.791839,2533,30.11,488.35,68.32,1.0000,0.763052,0.142329,478.80,333.68,0.9786,0.748121,0.695159
1786702161.734262,83.837439,2534,30.11,488.36,68.37,1.0000,0.763055,0.142433,478.86,333.80,0.9785,0.748214,0.695426
1786702161.749700,83.852877,2535,30.11,488.42,68.25,1.0000,0.763157,0.142190,478.86,333.68,0.9784,0.748218,0.695171
1786702161.813807,83.916983,2536,30.11,488.42,68.43,1.0000,0.763161,0.142553,478.87,334.04,0.9785,0.748237,0.695919
1786702161.846141,83.949318,2537,30.11,488.88,67.84,1.0000,0.763879,0.141329,478.89,334.16,0.9784,0.748273,0.696174
1786702161.861360,83.964536,2538,30.11,488.84,67.83,1.0000,0.763815,0.141321,478.86,334.13,0.9784,0.748213,0.696102
1786702161.893543,83.996720,2539,30.11,489.16,67.76,1.0000,0.764313,0.141173,478.81,334.16,0.9783,0.748144,0.696173
1786702161.941117,84.044293,2540,30.11,489.28,67.42,1.0000,0.764494,0.140455,478.87,334.12,0.9784,0.748229,0.696089
1786702161.953808,84.056984,2541,30.11,489.33,67.39,1.0000,0.764577,0.140390,478.84,334.11,0.9786,0.748193,0.696070
1786702161.984130,84.087306,2542,30.11,489.26,67.40,1.0000,0.764473,0.140415,478.84,333.99,0.9787,0.748189,0.695823
1786702162.021704,84.124881,2543,30.08,489.26,67.40,1.0000,0.764476,0.140418,478.82,333.96,0.9784,0.748155,0.695743
1786702162.050606,84.153783,2544,30.08,489.26,67.69,1.0000,0.764473,0.141014,478.85,333.95,0.9783,0.748207,0.695727
1786702162.096727,84.199903,2545,30.08,489.33,67.76,1.0000,0.764578,0.141168,478.84,333.92,0.9783,0.748192,0.695674
1786702162.112456,84.215632,2546,30.08,488.99,67.81,1.0000,0.764051,0.141272,478.85,334.00,0.9777,0.748208,0.695837
1786702162.152083,84.255259,2547,30.08,488.96,67.71,1.0000,0.764003,0.141063,478.86,334.04,0.9777,0.748212,0.695926
1786702162.192762,84.295939,2548,30.08,488.81,67.88,1.0000,0.763759,0.141416,478.80,334.03,0.9778,0.748121,0.695891
1786702162.223962,84.327138,2549,30.08,488.65,68.04,1.0000,0.763520,0.141740,478.79,334.01,0.9781,0.748113,0.695850
1786702162.258093,84.361270,2550,30.08,488.66,68.22,1.0000,0.763526,0.142134,478.77,333.94,0.9784,0.748083,0.695705
1786702162.287026,84.390202,2551,30.08,488.75,68.22,1.0000,0.763675,0.142135,478.80,333.92,0.9785,0.748121,0.695664
1786702162.317568,84.420745,2552,30.08,488.90,68.17,1.0000,0.763901,0.142012,478.85,333.91,0.9785,0.748209,0.695637
1786702162.366375,84.469552,2553,30.08,488.88,68.09,1.0000,0.763877,0.141848,478.88,333.96,0.9783,0.748243,0.695754
1786702162.398593,84.501770,2554,30.08,488.66,68.09,1.0000,0.763532,0.141849,478.88,333.82,0.9784,0.748252,0.695462
1786702162.430400,84.533576,2555,30.08,488.57,68.09,1.0000,0.763384,0.141858,478.89,333.74,0.9787,0.748265,0.695288
1786702162.451930,84.555106,2556,30.08,488.57,68.12,1.0000,0.763387,0.141920,478.96,333.59,0.9790,0.748382,0.694981
1786702162.494179,84.597355,2557,30.08,488.59,68.14,1.0000,0.763430,0.141952,478.86,333.58,0.9789,0.748224,0.694962
1786702162.525418,84.628595,2558,30.01,488.68,68.03,1.0000,0.763559,0.141733,478.86,333.58,0.9791,0.748218,0.694950
1786702162.556997,84.660173,2559,30.01,488.62,68.00,1.0000,0.763468,0.141665,478.85,333.54,0.9795,0.748203,0.694881
1786702162.604903,84.708079,2560,30.01,488.34,68.14,1.0000,0.763026,0.141961,478.81,333.71,0.9783,0.748140,0.695239
1786702162.620088,84.723264,2561,30.01,488.35,68.06,1.0000,0.763046,0.141801,478.76,333.61,0.9785,0.748057,0.695011
1786702162.668219,84.771396,2562,30.01,488.42,67.89,1.0000,0.763154,0.141442,478.73,333.73,0.9783,0.748010,0.695271
1786702162.684192,84.787369,2563,30.01,488.35,67.86,1.0000,0.763054,0.141369,478.72,333.75,0.9782,0.748007,0.695318
1786702162.747243,84.850420,2564,30.01,488.38,67.91,1.0000,0.763094,0.141490,478.71,333.95,0.9774,0.747985,0.695734
1786702162.763024,84.866200,2565,30.01,488.43,67.64,1.0000,0.763168,0.140911,478.72,334.03,0.9772,0.747993,0.695894
1786702162.803018,84.906195,2566,30.01,488.45,67.68,1.0000,0.763197,0.141008,478.72,333.93,0.9767,0.748005,0.695688
1786702162.827348,84.930524,2567,30.01,488.44,67.69,1.0000,0.763183,0.141023,478.76,333.89,0.9771,0.748058,0.695610
1786702162.874957,84.978134,2568,30.01,488.42,67.83,1.0000,0.763156,0.141323,478.71,333.91,0.9768,0.747988,0.695645
1786702162.890504,84.993680,2569,30.01,488.46,67.84,1.0000,0.763219,0.141325,478.69,334.14,0.9766,0.747958,0.696121
1786702162.922967,85.026144,2570,30.01,488.47,67.90,1.0000,0.763227,0.141449,478.69,334.17,0.9767,0.747951,0.696185
1786702162.970387,85.073564,2571,30.01,488.09,67.87,1.0000,0.762633,0.141393,478.62,334.14,0.9770,0.747842,0.696121
1786702163.002749,85.105926,2572,30.01,488.12,67.74,1.0000,0.762695,0.141135,478.60,334.04,0.9768,0.747819,0.695908
1786702163.034526,85.137703,2573,29.85,488.13,67.77,1.0000,0.762702,0.141192,478.66,334.13,0.9768,0.747912,0.696106
1786702163.066099,85.169276,2574,29.85,487.86,67.79,1.0000,0.762288,0.141226,478.70,334.14,0.9772,0.747972,0.696125
1786702163.097912,85.201089,2575,29.85,487.76,68.23,1.0000,0.762123,0.142141,478.72,334.25,0.9770,0.747999,0.696363
1786702163.129787,85.232964,2576,29.85,487.78,68.51,1.0000,0.762158,0.142722,478.69,334.29,0.9771,0.747960,0.696428
1786702163.145267,85.248444,2577,29.85,487.79,68.25,1.0000,0.762167,0.142195,478.71,334.29,0.9771,0.747987,0.696438
1786702163.193279,85.296455,2578,29.85,487.77,68.58,1.0000,0.762143,0.142871,478.90,334.57,0.9771,0.748283,0.697029
1786702163.224974,85.328151,2579,29.85,487.85,68.61,1.0000,0.762272,0.142948,478.89,334.61,0.9773,0.748268,0.697095
1786702163.272803,85.375980,2580,29.85,488.76,68.26,1.0000,0.763684,0.142202,478.90,334.56,0.9777,0.748283,0.696992
1786702163.288972,85.392149,2581,29.85,488.76,68.24,1.0000,0.763681,0.142165,478.79,334.56,0.9778,0.748107,0.696997
1786702163.320366,85.423543,2582,29.85,488.87,68.24,1.0000,0.763857,0.142170,478.76,334.56,0.9781,0.748065,0.696999
1786702163.336134,85.439310,2583,29.85,489.51,68.24,1.0000,0.764854,0.142169,478.76,334.48,0.9785,0.748069,0.696842
1786702163.389156,85.492333,2584,29.85,489.50,68.23,1.0000,0.764837,0.142155,478.76,334.49,0.9786,0.748059,0.696844
1786702163.432409,85.535585,2585,29.85,489.70,68.09,1.0000,0.765158,0.141854,478.76,334.53,0.9789,0.748065,0.696932
1786702163.463900,85.567076,2586,29.85,489.96,67.78,1.0000,0.765558,0.141207,478.90,334.32,0.9791,0.748277,0.696509
1786702163.495879,85.599056,2587,29.85,489.95,67.39,1.0000,0.765546,0.140390,478.90,334.34,0.9791,0.748285,0.696535
1786702163.527396,85.630573,2588,29.85,489.95,67.18,1.0000,0.765547,0.139965,478.82,334.38,0.9793,0.748156,0.696629
1786702163.553248,85.656425,2589,30.03,489.91,67.15,1.0000,0.765492,0.139887,478.82,334.25,0.9795,0.748162,0.696362
1786702163.591180,85.694357,2590,30.03,489.91,66.91,1.0000,0.765484,0.139399,478.78,334.23,0.9795,0.748087,0.696310
1786702163.623191,85.726368,2591,30.03,489.90,66.84,1.0000,0.765467,0.139257,478.78,334.19,0.9794,0.748088,0.696230
1786702163.638803,85.741980,2592,30.03,489.81,66.85,1.0000,0.765331,0.139275,478.76,334.15,0.9793,0.748066,0.696139
1786702163.684431,85.787607,2593,30.03,489.81,66.70,1.0000,0.765335,0.138953,478.75,334.13,0.9794,0.748050,0.696097
1786702163.735460,85.838637,2594,30.03,489.87,66.57,1.0000,0.765423,0.138691,478.76,334.07,0.9795,0.748060,0.695975
1786702163.767689,85.870865,2595,30.03,489.73,66.74,1.0000,0.765200,0.139048,478.75,334.11,0.9793,0.748044,0.696056
1786702163.799298,85.902474,2596,30.03,489.76,66.60,1.0000,0.765245,0.138754,478.74,334.16,0.9792,0.748037,0.696161
1786702163.847179,85.950355,2597,30.03,490.16,66.51,1.0000,0.765879,0.138553,478.72,334.23,0.9790,0.748004,0.696305
1786702163.862422,85.965598,2598,30.03,490.31,66.44,1.0000,0.766109,0.138413,478.72,334.20,0.9792,0.748006,0.696251
1786702163.884248,85.987424,2599,30.03,490.81,66.43,1.0000,0.766888,0.138391,478.72,334.22,0.9787,0.747994,0.696286
1786702163.926471,86.029647,2600,30.03,490.82,66.39,1.0000,0.766899,0.138317,478.25,334.17,0.9783,0.747266,0.696177
1786702163.969199,86.072376,2601,30.03,490.91,66.34,1.0000,0.767044,0.138215,478.32,334.17,0.9781,0.747368,0.696180
1786702163.999156,86.102332,2602,30.03,491.17,66.31,1.0000,0.767445,0.138137,478.35,334.10,0.9782,0.747426,0.696034
1786702164.041280,86.144457,2604,30.03,491.35,66.20,1.0000,0.767728,0.137922,478.11,334.10,0.9775,0.747052,0.696032
1786702164.075994,86.179171,2605,29.80,491.34,66.20,1.0000,0.767721,0.137908,478.07,334.10,0.9775,0.746978,0.696031
1786702164.126371,86.229548,2606,29.80,491.22,66.19,1.0000,0.767524,0.137899,478.23,334.11,0.9779,0.747239,0.696063
1786702164.142153,86.245329,2607,29.80,491.19,66.15,1.0000,0.767490,0.137822,478.21,334.04,0.9780,0.747202,0.695914
1786702164.190189,86.293366,2608,29.80,491.18,66.17,1.0000,0.767470,0.137864,478.25,334.06,0.9781,0.747259,0.695951
1786702164.206159,86.309336,2609,29.80,491.18,65.93,1.0000,0.767471,0.137364,478.19,333.98,0.9778,0.747177,0.695788
1786702164.271054,86.374231,2610,29.80,490.95,65.67,1.0000,0.767117,0.136817,478.30,334.26,0.9777,0.747343,0.696367
1786702164.295163,86.398339,2611,29.80,490.95,65.74,1.0000,0.767113,0.136950,478.32,334.26,0.9778,0.747376,0.696380
1786702164.334982,86.438159,2612,29.80,490.97,65.72,1.0000,0.767146,0.136914,478.39,334.25,0.9781,0.747491,0.696357
1786702164.347011,86.450187,2613,29.80,490.97,65.72,1.0000,0.767137,0.136907,478.46,333.88,0.9781,0.747593,0.695588
1786702164.398643,86.501819,2614,29.80,491.01,65.63,1.0000,0.767199,0.136720,478.47,334.08,0.9779,0.747605,0.695991
1786702164.430330,86.533506,2615,29.80,491.01,65.62,1.0000,0.767203,0.136699,478.46,334.01,0.9780,0.747596,0.695857
1786702164.461690,86.564867,2616,29.80,491.00,65.58,1.0000,0.767192,0.136616,478.47,333.85,0.9780,0.747607,0.695527
1786702164.498261,86.601438,2617,29.80,491.09,65.58,1.0000,0.767325,0.136624,478.53,334.03,0.9779,0.747700,0.695903
1786702164.524892,86.628069,2618,29.80,491.09,65.56,1.0000,0.767327,0.136592,478.56,333.99,0.9780,0.747755,0.695817
1786702164.572395,86.675571,2619,29.80,491.20,65.64,1.0000,0.767504,0.136760,478.63,334.04,0.9782,0.747852,0.695924
1786702164.588321,86.691498,2620,29.67,491.22,65.65,1.0000,0.767525,0.136769,478.62,333.98,0.9783,0.747845,0.695782
1786702164.620557,86.723733,2621,29.67,491.22,65.70,1.0000,0.767532,0.136879,478.62,334.04,0.9783,0.747847,0.695921
1786702164.668145,86.771321,2622,29.67,491.25,66.38,1.0000,0.767584,0.138283,478.61,334.07,0.9782,0.747826,0.695972
1786702164.702311,86.805488,2623,29.67,491.18,66.37,1.0000,0.767473,0.138273,478.63,334.06,0.9782,0.747858,0.695964
1786702164.732265,86.835442,2624,29.67,491.18,66.52,1.0000,0.767461,0.138576,478.73,334.12,0.9786,0.748010,0.696090
1786702164.763736,86.866913,2625,29.67,491.12,66.51,1.0000,0.767380,0.138572,478.87,334.21,0.9777,0.748233,0.696263
1786702164.779489,86.882665,2626,29.67,491.98,67.02,1.0000,0.768720,0.139628,478.80,334.52,0.9778,0.748132,0.696908
1786702164.826674,86.929851,2627,29.67,491.97,67.00,1.0000,0.768703,0.139590,478.69,334.33,0.9778,0.747958,0.696511
1786702164.874721,86.977897,2628,29.67,491.96,67.01,1.0000,0.768681,0.139610,478.70,334.31,0.9780,0.747968,0.696472
1786702164.890033,86.993210,2629,29.67,491.92,67.02,1.0000,0.768618,0.139630,478.72,334.37,0.9778,0.747997,0.696609
1786702164.922855,87.026031,2630,29.67,491.93,67.13,1.0000,0.768639,0.139851,478.74,334.36,0.9779,0.748035,0.696594
1786702164.953881,87.057058,2631,29.67,491.93,67.05,1.0000,0.768636,0.139688,478.99,334.33,0.9779,0.748421,0.696531
1786702164.991058,87.094234,2632,29.67,492.06,66.97,1.0000,0.768837,0.139518,478.99,334.60,0.9779,0.748416,0.697092
1786702165.034227,87.137404,2633,29.67,492.05,67.18,1.0000,0.768830,0.139961,478.94,334.51,0.9775,0.748337,0.696886
1786702165.066067,87.169243,2634,29.67,492.06,67.18,1.0000,0.768841,0.139955,478.92,334.50,0.9776,0.748308,0.696878
1786702165.097309,87.200486,2635,29.67,491.85,67.07,1.0000,0.768521,0.139721,478.93,334.24,0.9776,0.748322,0.696338
1786702165.129486,87.232662,2636,29.68,491.89,67.07,1.0000,0.768584,0.139727,478.88,334.13,0.9779,0.748249,0.696107
1786702165.161524,87.264701,2637,29.68,492.06,67.03,1.0000,0.768844,0.139652,478.84,334.12,0.9779,0.748189,0.696091
1786702165.192572,87.295749,2638,29.68,492.03,67.03,1.0000,0.768799,0.139636,478.58,334.01,0.9780,0.747775,0.695862
1786702165.224857,87.328033,2639,29.68,491.92,67.08,1.0000,0.768628,0.139748,478.57,333.53,0.9781,0.747758,0.694847
1786702165.256325,87.359501,2640,29.68,492.02,67.07,1.0000,0.768784,0.139729,478.54,333.57,0.9782,0.747712,0.694933
1786702165.315396,87.418573,2641,29.68,492.06,66.99,1.0000,0.768850,0.139559,478.65,333.58,0.9780,0.747886,0.694961
1786702165.328695,87.431872,2642,29.68,492.13,67.08,1.0000,0.768947,0.139754,478.70,333.62,0.9780,0.747966,0.695041
1786702165.367903,87.471079,2643,29.68,492.16,67.08,1.0000,0.769000,0.139755,478.66,333.44,0.9777,0.747910,0.694665
1786702165.399788,87.502965,2644,29.68,492.36,68.10,1.0000,0.769311,0.141877,478.72,333.47,0.9775,0.748002,0.694731
1786702165.431271,87.534447,2645,29.68,492.53,67.93,1.0000,0.769573,0.141522,478.84,333.51,0.9775,0.748184,0.694808
1786702165.463339,87.566515,2646,29.68,492.53,68.55,1.0000,0.769576,0.142817,478.77,333.45,0.9773,0.748075,0.694685
1786702165.494962,87.598139,2647,29.68,492.55,68.48,1.0000,0.769603,0.142665,478.75,333.90,0.9775,0.748054,0.695635
1786702165.510272,87.613448,2648,29.68,492.90,68.46,1.0000,0.770153,0.142628,478.85,333.87,0.9774,0.748205,0.695555
1786702165.557687,87.660863,2649,29.68,493.54,68.49,1.0000,0.771163,0.142684,478.97,333.89,0.9773,0.748390,0.695598
1786702165.595143,87.698319,2650,29.68,494.08,68.44,1.0000,0.771998,0.142584,479.01,333.89,0.9775,0.748448,0.695614
1786702165.637244,87.740421,2651,29.63,494.24,68.39,1.0000,0.772252,0.142482,479.08,333.86,0.9776,0.748555,0.695546
1786702165.652993,87.756170,2652,29.63,494.38,68.37,1.0000,0.772463,0.142446,479.03,333.85,0.9775,0.748484,0.695521
1786702165.700520,87.803696,2653,29.63,494.50,68.14,1.0000,0.772651,0.141952,478.96,333.53,0.9774,0.748373,0.694855
1786702165.732189,87.835366,2654,29.63,494.53,68.14,1.0000,0.772698,0.141967,479.02,333.47,0.9771,0.748464,0.694737
1786702165.764216,87.867392,2655,29.63,494.88,68.14,1.0000,0.773246,0.141962,478.96,333.58,0.9771,0.748373,0.694949
1786702165.796444,87.899621,2656,29.63,494.96,68.10,1.0000,0.773373,0.141875,478.52,333.45,0.9771,0.747684,0.694680
1786702165.816159,87.919335,2657,29.63,495.07,68.09,1.0000,0.773547,0.141862,478.52,333.59,0.9773,0.747695,0.694983
1786702165.860280,87.963456,2658,29.63,495.29,68.09,1.0000,0.773897,0.141847,478.48,333.57,0.9768,0.747621,0.694929
1786702165.891950,87.995126,2659,29.63,495.29,68.07,1.0000,0.773891,0.141821,478.47,333.71,0.9767,0.747604,0.695237
1786702165.939662,88.042838,2660,29.63,495.38,67.55,1.0000,0.774035,0.140727,478.49,333.93,0.9768,0.747642,0.695687
1786702165.975699,88.078875,2661,29.63,495.37,67.59,1.0000,0.774018,0.140818,478.43,334.03,0.9766,0.747550,0.695899
1786702165.998337,88.101514,2662,29.63,495.40,67.46,1.0000,0.774070,0.140533,478.46,334.02,0.9769,0.747592,0.695880
1786702166.030460,88.133636,2663,29.63,495.24,67.33,1.0000,0.773815,0.140271,478.56,333.95,0.9768,0.747757,0.695726
1786702166.045833,88.149010,2664,29.63,495.24,67.32,1.0000,0.773814,0.140241,478.51,333.88,0.9771,0.747676,0.695589
1786702166.094103,88.197279,2665,29.63,495.32,67.30,1.0000,0.773940,0.140219,478.44,333.93,0.9768,0.747569,0.695680
1786702166.126554,88.229731,2666,29.63,495.09,67.28,1.0000,0.773574,0.140165,478.42,333.79,0.9770,0.747525,0.695401
1786702166.141693,88.244869,2667,30.03,495.11,67.28,1.0000,0.773613,0.140175,478.36,333.80,0.9770,0.747444,0.695408
1786702166.189664,88.292841,2668,30.03,495.12,67.32,1.0000,0.773625,0.140254,478.17,333.87,0.9769,0.747136,0.695559
1786702166.221007,88.324184,2669,30.03,495.15,67.30,1.0000,0.773671,0.140200,478.19,333.80,0.9769,0.747169,0.695424
1786702166.269310,88.372486,2670,30.03,495.15,67.14,1.0000,0.773679,0.139874,478.34,333.55,0.9769,0.747403,0.694889
1786702166.284343,88.387519,2671,30.03,495.24,66.84,1.0000,0.773811,0.139253,478.34,333.63,0.9772,0.747405,0.695068
1786702166.331737,88.434914,2672,30.03,495.34,66.84,1.0000,0.773964,0.139254,478.48,334.25,0.9773,0.747624,0.696347
1786702166.350962,88.454139,2673,30.03,495.18,66.79,1.0000,0.773715,0.139153,478.54,334.25,0.9772,0.747712,0.696351
1786702166.395788,88.498964,2674,30.03,495.29,66.81,1.0000,0.773889,0.139195,478.54,334.16,0.9773,0.747726,0.696166
1786702166.428223,88.531399,2675,30.03,495.29,66.74,1.0000,0.773898,0.139043,478.54,334.13,0.9773,0.747724,0.696094
1786702166.446104,88.549281,2676,30.03,495.29,66.69,1.0000,0.773896,0.138936,478.83,334.21,0.9773,0.748177,0.696274
1786702166.492733,88.595909,2677,30.03,495.23,66.68,1.0000,0.773804,0.138916,478.90,334.21,0.9773,0.748288,0.696272
1786702166.524367,88.627543,2678,30.03,495.24,66.70,1.0000,0.773817,0.138963,478.96,334.25,0.9776,0.748372,0.696348
1786702166.582633,88.685810,2679,30.03,495.56,66.76,1.0000,0.774305,0.139084,478.94,334.19,0.9776,0.748351,0.696229
1786702166.603274,88.706450,2680,30.03,495.58,66.75,1.0000,0.774351,0.139067,478.96,334.17,0.9777,0.748378,0.696187
1786702166.634888,88.738065,2681,30.03,495.62,66.73,1.0000,0.774410,0.139027,478.91,334.09,0.9776,0.748296,0.696026
1786702166.650738,88.753915,2682,29.83,495.67,66.76,1.0000,0.774485,0.139074,478.87,334.05,0.9776,0.748237,0.695936
1786702166.697853,88.801029,2683,29.83,495.68,66.82,1.0000,0.774508,0.139207,478.71,333.83,0.9772,0.747985,0.695469
1786702166.721318,88.824494,2684,29.83,495.69,66.84,1.0000,0.774519,0.139242,478.63,333.67,0.9770,0.747853,0.695153
1786702166.752871,88.856047,2685,29.83,495.70,66.92,1.0000,0.774534,0.139408,478.64,333.54,0.9764,0.747878,0.694874
1786702166.790804,88.893981,2686,29.83,495.87,66.83,1.0000,0.774790,0.139235,478.64,333.52,0.9764,0.747878,0.694829
1786702166.817726,88.920902,2687,29.83,495.86,66.84,1.0000,0.774778,0.139254,478.61,333.48,0.9765,0.747829,0.694744
1786702166.872182,88.975359,2688,29.83,495.83,66.79,1.0000,0.774742,0.139141,478.64,333.48,0.9767,0.747869,0.694758
1786702166.904149,89.007325,2689,29.83,495.79,66.79,1.0000,0.774667,0.139154,478.69,333.60,0.9766,0.747949,0.694995
1786702166.936119,89.039296,2690,29.83,495.93,66.74,1.0000,0.774886,0.139041,479.04,333.70,0.9765,0.748500,0.695199
1786702166.967107,89.070283,2691,29.83,495.96,66.91,1.0000,0.774936,0.139389,479.04,333.81,0.9757,0.748493,0.695440
1786702166.998931,89.102107,2692,29.83,495.95,67.07,1.0000,0.774925,0.139724,479.02,333.81,0.9753,0.748475,0.695438
1786702167.030416,89.133593,2693,29.83,495.95,67.17,1.0000,0.774921,0.139932,479.03,333.82,0.9754,0.748480,0.695465
1786702167.077926,89.181103,2694,29.83,495.95,67.16,1.0000,0.774919,0.139925,478.86,333.78,0.9754,0.748225,0.695375
1786702167.109783,89.212960,2695,29.83,495.99,67.17,1.0000,0.774980,0.139934,478.71,333.73,0.9754,0.747983,0.695280
1786702167.125520,89.228696,2696,29.83,495.86,67.34,1.0000,0.774779,0.140301,478.71,333.57,0.9756,0.747979,0.694933
1786702167.157291,89.260467,2697,29.83,495.91,67.34,1.0000,0.774867,0.140301,478.71,333.56,0.9760,0.747990,0.694915
1786702167.189184,89.292361,2698,30.06,495.89,67.46,1.0000,0.774829,0.140542,478.77,333.52,0.9764,0.748072,0.694828
1786702167.220879,89.324055,2699,30.06,495.83,67.39,1.0000,0.774728,0.140406,478.90,333.71,0.9765,0.748284,0.695230
1786702167.252582,89.355758,2700,30.06,495.97,67.33,1.0000,0.774951,0.140274,478.81,333.35,0.9765,0.748142,0.694486
1786702167.300059,89.403235,2701,30.06,496.03,67.02,1.0000,0.775049,0.139616,478.94,333.53,0.9767,0.748345,0.694845
1786702167.322621,89.425798,2702,30.06,495.96,67.00,1.0000,0.774935,0.139586,478.98,333.50,0.9765,0.748401,0.694795
1786702167.380743,89.483919,2703,30.06,496.06,66.79,1.0000,0.775096,0.139145,478.98,333.57,0.9763,0.748412,0.694931
1786702167.382747,89.485923,2704,30.06,496.00,66.78,1.0000,0.774999,0.139127,478.48,333.74,0.9758,0.747629,0.695290
1786702167.423434,89.526611,2705,30.06,496.00,66.64,1.0000,0.775003,0.138837,478.50,333.75,0.9758,0.747659,0.695310
1786702167.476321,89.579497,2706,30.06,495.75,66.63,1.0000,0.774616,0.138812,478.41,333.65,0.9755,0.747519,0.695107
1786702167.491660,89.594836,2707,30.06,495.75,67.03,1.0000,0.774616,0.139638,478.50,333.40,0.9757,0.747663,0.694573
1786702167.523870,89.627046,2708,30.06,495.71,67.04,1.0000,0.774539,0.139661,478.55,333.28,0.9759,0.747742,0.694328
1786702167.555826,89.659002,2709,30.06,495.73,67.00,1.0000,0.774575,0.139575,478.65,333.27,0.9761,0.747887,0.694320
1786702167.590028,89.693205,2710,30.06,495.49,67.00,1.0000,0.774207,0.139575,478.67,333.31,0.9757,0.747923,0.694388
1786702167.635569,89.738746,2711,30.06,495.47,66.97,1.0000,0.774176,0.139511,478.58,333.30,0.9756,0.747777,0.694378
1786702167.651558,89.754735,2712,30.06,495.53,66.76,1.0000,0.774270,0.139091,478.74,333.30,0.9760,0.748035,0.694366
1786702167.700005,89.803182,2713,29.92,495.60,66.62,1.0000,0.774375,0.138799,478.88,333.71,0.9760,0.748253,0.695226
1786702167.715466,89.818642,2714,29.92,495.57,66.55,1.0000,0.774332,0.138647,478.91,333.80,0.9759,0.748295,0.695412
1786702167.763448,89.866624,2715,29.92,495.57,66.47,1.0000,0.774332,0.138469,478.94,333.98,0.9763,0.748346,0.695783
1786702167.795834,89.899010,2716,29.92,495.68,66.52,1.0000,0.774502,0.138585,479.02,334.02,0.9766,0.748476,0.695881
1786702167.813181,89.916358,2717,29.92,495.95,66.62,1.0000,0.774925,0.138789,479.07,334.03,0.9765,0.748554,0.695905
1786702167.890452,89.993629,2718,29.92,495.92,66.93,1.0000,0.774873,0.139438,479.03,333.95,0.9768,0.748482,0.695734
1786702167.906135,90.009311,2719,29.92,495.93,66.87,1.0000,0.774896,0.139307,479.07,333.96,0.9764,0.748554,0.695754
1786702167.922104,90.025280,2720,29.92,495.92,66.87,1.0000,0.774868,0.139306,479.06,334.01,0.9752,0.748536,0.695855
