host_epoch,t_rel,frame_number,fps,head_x,head_y,head_confidence,head_x_norm,head_y_norm,feet_x,feet_y,feet_confidence,feet_x_norm,feet_y_norm
1786703575.073232,86.684381,2620,29.98,227.18,70.82,1.0000,0.354974,0.147537,248.46,334.48,0.9695,0.388226,0.696826
1786703575.126910,86.738059,2621,29.98,227.33,70.53,1.0000,0.355201,0.146939,248.46,334.48,0.9698,0.388224,0.696833
1786703575.142935,86.754084,2622,29.98,227.50,70.55,1.0000,0.355462,0.146975,248.46,334.28,0.9698,0.388227,0.696420
1786703575.190496,86.801645,2623,29.98,227.50,70.55,1.0000,0.355462,0.146971,248.40,334.44,0.9698,0.388129,0.696747
1786703575.206333,86.817482,2624,29.98,227.64,70.56,1.0000,0.355684,0.146990,248.47,334.30,0.9700,0.388236,0.696468
1786703575.234380,86.845529,2625,29.98,227.68,70.56,1.0000,0.355742,0.147004,248.50,334.32,0.9701,0.388289,0.696504
1786703575.278148,86.889297,2626,29.98,228.08,70.48,1.0000,0.356382,0.146843,248.52,334.33,0.9703,0.388312,0.696515
1786703575.307420,86.918569,2627,29.98,228.26,70.51,1.0000,0.356657,0.146896,248.50,334.39,0.9702,0.388277,0.696655
1786703575.339806,86.950955,2628,29.98,228.91,70.56,1.0000,0.357664,0.147002,248.64,334.35,0.9710,0.388499,0.696564
1786703575.366575,86.977724,2629,29.98,229.32,70.62,1.0000,0.358315,0.147130,248.64,334.36,0.9708,0.388504,0.696582
1786703575.406286,87.017435,2630,29.98,229.37,70.65,1.0000,0.358395,0.147196,248.67,334.18,0.9706,0.388540,0.696214
1786703575.433345,87.044494,2631,29.98,229.40,70.65,1.0000,0.358434,0.147190,248.67,334.19,0.9707,0.388550,0.696223
1786703575.470357,87.081506,2632,29.98,229.43,70.65,1.0000,0.358492,0.147187,248.67,334.18,0.9707,0.388554,0.696207
1786703575.515852,87.127001,2633,29.98,229.51,70.67,1.0000,0.358604,0.147224,248.72,334.11,0.9710,0.388617,0.696069
1786703575.537946,87.149095,2634,29.98,229.64,70.67,1.0000,0.358812,0.147226,248.75,334.29,0.9708,0.388665,0.696438
1786703575.569254,87.180403,2635,29.98,229.84,70.69,1.0000,0.359125,0.147278,248.76,334.29,0.9713,0.388695,0.696435
1786703575.603541,87.214690,2636,30.04,230.10,70.70,1.0000,0.359531,0.147297,248.75,334.30,0.9710,0.388676,0.696451
1786703575.632988,87.244137,2637,30.04,230.27,70.66,1.0000,0.359795,0.147211,248.79,334.33,0.9705,0.388733,0.696531
1786703575.686600,87.297749,2638,30.04,230.84,70.65,1.0000,0.360695,0.147189,248.74,334.47,0.9701,0.388657,0.696821
1786703575.701635,87.312783,2639,30.04,230.86,70.71,1.0000,0.360714,0.147310,248.70,334.48,0.9698,0.388596,0.696828
1786703575.736258,87.347407,2640,30.04,230.86,70.75,1.0000,0.360711,0.147398,248.75,334.42,0.9690,0.388679,0.696706
1786703575.782309,87.393458,2641,30.04,230.89,70.88,1.0000,0.360771,0.147659,248.82,334.39,0.9684,0.388775,0.696638
1786703575.809267,87.420416,2642,30.04,230.96,70.90,1.0000,0.360871,0.147713,248.86,334.34,0.9680,0.388841,0.696545
1786703575.834883,87.446032,2643,30.04,231.07,70.93,1.0000,0.361054,0.147777,248.87,334.32,0.9682,0.388858,0.696508
1786703575.904526,87.515675,2644,30.04,231.35,70.97,1.0000,0.361480,0.147849,249.07,333.90,0.9687,0.389180,0.695618
1786703575.909385,87.520534,2645,30.04,231.33,70.96,1.0000,0.361454,0.147830,249.08,333.92,0.9683,0.389193,0.695673
1786703575.937004,87.548152,2646,30.04,231.43,70.95,1.0000,0.361617,0.147819,249.11,333.89,0.9691,0.389238,0.695609
1786703575.980968,87.592117,2647,30.04,231.44,70.93,1.0000,0.361620,0.147780,249.14,333.63,0.9691,0.389276,0.695072
1786703575.995163,87.606312,2648,30.04,231.44,70.93,1.0000,0.361632,0.147781,249.09,333.80,0.9691,0.389210,0.695426
1786703576.042241,87.653389,2649,30.04,231.54,70.93,1.0000,0.361788,0.147781,249.10,333.75,0.9693,0.389214,0.695319
1786703576.068619,87.679767,2650,30.04,231.62,70.92,1.0000,0.361905,0.147749,249.10,333.80,0.9693,0.389219,0.695420
1786703576.095367,87.706516,2651,30.04,231.62,70.92,1.0000,0.361901,0.147745,249.14,333.80,0.9693,0.389279,0.695408
1786703576.143228,87.754377,2652,30.06,231.68,71.04,1.0000,0.362003,0.148002,249.19,333.81,0.9695,0.389363,0.695428
1786703576.167059,87.778208,2653,30.06,231.74,71.01,1.0000,0.362097,0.147931,249.19,333.78,0.9695,0.389356,0.695379
1786703576.202313,87.813462,2654,30.06,231.74,71.58,1.0000,0.362099,0.149131,249.15,333.97,0.9688,0.389299,0.695772
1786703576.236803,87.847952,2655,30.06,231.92,71.58,1.0000,0.362374,0.149115,249.17,334.05,0.9686,0.389334,0.695932
1786703576.278212,87.889361,2656,30.06,232.01,71.58,1.0000,0.362514,0.149133,249.20,333.96,0.9679,0.389377,0.695746
1786703576.319053,87.930202,2657,30.06,232.02,71.69,1.0000,0.362534,0.149364,249.19,333.97,0.9667,0.389356,0.695780
1786703576.324453,87.935601,2658,30.06,232.08,71.69,1.0000,0.362624,0.149357,249.24,333.93,0.9664,0.389443,0.695683
1786703576.369367,87.980515,2659,30.06,232.20,71.53,1.0000,0.362817,0.149030,249.24,333.96,0.9666,0.389443,0.695742
1786703576.411806,88.022955,2660,30.06,232.27,71.54,1.0000,0.362923,0.149049,249.27,333.86,0.9672,0.389483,0.695535
1786703576.435672,88.046821,2661,30.06,232.22,71.45,1.0000,0.362836,0.148847,249.25,333.96,0.9672,0.389455,0.695744
1786703576.489862,88.101011,2662,30.06,232.23,71.35,1.0000,0.362856,0.148651,249.30,333.22,0.9680,0.389539,0.694216
1786703576.497525,88.108674,2663,30.06,232.32,71.35,1.0000,0.363002,0.148648,249.30,333.27,0.9681,0.389528,0.694317
1786703576.542319,88.153468,2664,30.06,232.33,71.35,1.0000,0.363017,0.148640,249.36,333.38,0.9682,0.389625,0.694538
1786703576.568887,88.180036,2665,30.06,232.28,71.34,1.0000,0.362931,0.148635,249.36,333.38,0.9683,0.389625,0.694543
1786703576.602944,88.214093,2666,30.06,232.24,71.48,1.0000,0.362871,0.148907,249.45,333.36,0.9676,0.389773,0.694490
1786703576.631306,88.242455,2667,30.06,232.18,71.48,1.0000,0.362788,0.148912,249.47,333.36,0.9670,0.389793,0.694509
1786703576.681810,88.292959,2668,29.99,232.18,71.55,1.0000,0.362789,0.149057,249.42,333.60,0.9666,0.389720,0.695001
1786703576.708389,88.319538,2669,29.99,232.15,71.51,1.0000,0.362738,0.148981,249.41,333.58,0.9670,0.389702,0.694968
1786703576.731425,88.342574,2670,29.99,232.14,71.51,1.0000,0.362720,0.148988,249.40,333.62,0.9670,0.389693,0.695046
1786703576.769046,88.380195,2671,29.99,231.99,71.53,1.0000,0.362489,0.149027,249.41,333.73,0.9664,0.389707,0.695265
1786703576.809136,88.420285,2672,29.99,231.98,71.72,1.0000,0.362470,0.149411,249.50,333.75,0.9659,0.389839,0.695307
1786703576.835356,88.446505,2673,29.99,231.98,71.72,1.0000,0.362468,0.149410,249.52,333.74,0.9662,0.389875,0.695293
1786703576.869386,88.480535,2674,29.99,232.02,71.72,1.0000,0.362536,0.149420,249.56,333.76,0.9653,0.389938,0.695323
1786703576.903988,88.515137,2675,29.99,232.04,71.71,1.0000,0.362568,0.149403,249.59,333.75,0.9650,0.389989,0.695318
1786703576.935127,88.546276,2676,29.99,232.05,71.72,1.0000,0.362571,0.149413,249.60,333.78,0.9649,0.389998,0.695369
1786703576.967615,88.578763,2677,29.99,232.06,71.74,1.0000,0.362589,0.149466,249.60,333.78,0.9645,0.390004,0.695370
1786703577.001415,88.612564,2678,29.99,232.17,71.85,1.0000,0.362763,0.149686,249.64,333.78,0.9641,0.390065,0.695374
1786703577.030634,88.641783,2679,29.99,232.20,72.07,1.0000,0.362809,0.150153,249.64,333.95,0.9636,0.390066,0.695739
1786703577.080492,88.691641,2680,29.99,232.05,72.10,1.0000,0.362581,0.150209,249.65,333.90,0.9644,0.390082,0.695623
1786703577.104254,88.715403,2681,29.99,231.93,72.10,1.0000,0.362390,0.150214,249.61,333.86,0.9645,0.390016,0.695549
1786703577.165723,88.776872,2682,29.99,231.91,72.09,1.0000,0.362358,0.150190,249.60,333.50,0.9652,0.389998,0.694800
1786703577.181253,88.792402,2683,29.91,231.95,72.08,1.0000,0.362425,0.150168,249.57,333.51,0.9653,0.389956,0.694804
1786703577.194290,88.805439,2684,29.91,231.96,72.08,1.0000,0.362437,0.150171,249.59,333.50,0.9666,0.389987,0.694796
1786703577.233886,88.845035,2685,29.91,231.58,72.08,1.0000,0.361848,0.150160,249.61,333.40,0.9671,0.390021,0.694578
1786703577.270165,88.881314,2686,29.91,231.77,72.03,1.0000,0.362133,0.150070,249.63,333.34,0.9682,0.390051,0.694459
1786703577.296836,88.907985,2687,29.91,231.76,72.03,1.0000,0.362121,0.150068,249.65,333.36,0.9687,0.390081,0.694497
1786703577.336151,88.947299,2688,29.91,231.72,71.98,1.0000,0.362057,0.149959,249.72,333.31,0.9693,0.390186,0.694397
1786703577.375846,88.986995,2689,29.91,231.69,71.82,1.0000,0.362012,0.149622,249.72,333.34,0.9688,0.390188,0.694466
1786703577.399282,89.010431,2690,29.91,231.68,71.82,1.0000,0.361997,0.149621,249.67,333.40,0.9686,0.390109,0.694576
1786703577.439206,89.050355,2691,29.91,231.64,71.82,1.0000,0.361936,0.149630,249.66,333.45,0.9683,0.390093,0.694681
1786703577.465715,89.076864,2692,29.91,231.64,71.85,1.0000,0.361941,0.149688,249.62,333.46,0.9683,0.390027,0.694700
1786703577.512041,89.123190,2693,29.91,231.76,71.84,1.0000,0.362117,0.149660,249.55,333.54,0.9682,0.389926,0.694866
1786703577.527429,89.138577,2694,29.91,231.82,72.08,1.0000,0.362223,0.150170,249.52,333.55,0.9677,0.389882,0.694906
1786703577.573085,89.184234,2695,29.91,231.81,72.13,1.0000,0.362202,0.150266,249.54,333.57,0.9675,0.389903,0.694936
1786703577.599980,89.211128,2696,29.91,231.79,72.13,1.0000,0.362169,0.150263,249.57,333.58,0.9677,0.389949,0.694965
1786703577.636863,89.248012,2697,29.91,231.85,72.22,1.0000,0.362258,0.150454,249.57,333.56,0.9677,0.389959,0.694922
1786703577.670697,89.281846,2698,29.91,231.68,72.18,1.0000,0.362007,0.150365,249.57,333.45,0.9682,0.389960,0.694682
1786703577.686697,89.297846,2699,30.08,231.28,72.06,1.0000,0.361373,0.150135,249.56,333.58,0.9681,0.389945,0.694954
1786703577.734084,89.345232,2700,30.08,231.25,71.99,1.0000,0.361328,0.149981,249.54,333.88,0.9678,0.389914,0.695590
1786703577.763351,89.374500,2701,30.08,231.23,72.06,1.0000,0.361303,0.150121,249.52,333.93,0.9679,0.389872,0.695679
1786703577.800672,89.411821,2702,30.08,231.27,72.06,1.0000,0.361353,0.150120,249.51,334.04,0.9678,0.389859,0.695907
1786703577.838520,89.449669,2703,30.08,231.24,72.06,1.0000,0.361307,0.150123,249.50,334.19,0.9678,0.389843,0.696219
1786703577.867421,89.478570,2704,30.08,231.21,72.06,1.0000,0.361272,0.150124,249.50,334.19,0.9673,0.389839,0.696229
1786703577.907328,89.518476,2705,30.08,231.20,72.04,1.0000,0.361247,0.150083,249.47,334.29,0.9669,0.389791,0.696439
1786703577.942165,89.553314,2706,30.08,231.40,71.99,1.0000,0.361568,0.149971,249.47,334.33,0.9666,0.389792,0.696527
1786703577.957882,89.569031,2707,30.08,231.43,71.98,1.0000,0.361606,0.149967,249.48,334.31,0.9664,0.389816,0.696483
1786703578.010573,89.621722,2708,30.08,231.28,71.98,1.0000,0.361368,0.149965,249.49,334.37,0.9661,0.389830,0.696612
1786703578.050172,89.661321,2709,30.08,231.35,71.87,1.0000,0.361483,0.149720,249.47,334.34,0.9664,0.389802,0.696543
1786703578.066441,89.677590,2710,30.08,231.40,71.81,1.0000,0.361568,0.149603,249.47,334.36,0.9661,0.389802,0.696591
1786703578.100369,89.711518,2711,30.08,231.40,71.81,1.0000,0.361567,0.149613,249.50,334.37,0.9661,0.389845,0.696612
1786703578.132103,89.743252,2712,30.08,231.49,71.79,1.0000,0.361696,0.149565,249.50,334.38,0.9658,0.389841,0.696623
1786703578.169408,89.780557,2713,30.08,231.49,71.73,1.0000,0.361708,0.149436,249.52,334.33,0.9658,0.389876,0.696510
1786703578.212529,89.823678,2714,29.90,231.93,71.59,1.0000,0.362392,0.149150,249.44,334.39,0.9653,0.389750,0.696654
1786703578.227866,89.839015,2715,29.90,231.93,71.58,1.0000,0.362386,0.149127,249.43,334.43,0.9655,0.389742,0.696735
1786703578.272590,89.883739,2716,29.90,232.10,71.40,1.0000,0.362660,0.148760,249.43,334.47,0.9656,0.389729,0.696810
1786703578.303825,89.914974,2717,29.90,232.08,71.24,1.0000,0.362628,0.148418,249.44,334.40,0.9660,0.389745,0.696668
1786703578.333035,89.944184,2718,29.90,232.05,71.18,1.0000,0.362584,0.148289,249.41,334.29,0.9662,0.389706,0.696438
1786703578.367953,89.979102,2719,29.90,232.06,71.20,1.0000,0.362599,0.148329,249.42,334.31,0.9662,0.389715,0.696475
1786703578.399992,90.011140,2720,29.90,232.23,70.95,1.0000,0.362864,0.147810,249.43,334.37,0.9662,0.389739,0.696600
1786703578.451971,90.063120,2721,29.90,232.20,70.96,1.0000,0.362807,0.147826,249.49,334.24,0.9669,0.389823,0.696333
1786703578.476769,90.087918,2722,29.90,232.17,71.01,1.0000,0.362773,0.147943,249.49,334.26,0.9667,0.389821,0.696377
1786703578.502703,90.113852,2723,29.90,232.22,70.87,1.0000,0.362848,0.147651,249.44,334.47,0.9664,0.389742,0.696817
1786703578.544839,90.155988,2724,29.90,232.14,70.89,1.0000,0.362712,0.147684,249.37,334.45,0.9669,0.389638,0.696771
1786703578.576753,90.187902,2725,29.90,232.15,70.91,1.0000,0.362729,0.147734,249.36,334.46,0.9668,0.389630,0.696802
1786703578.592580,90.203729,2726,29.90,232.01,70.89,1.0000,0.362515,0.147698,249.39,334.46,0.9664,0.389669,0.696794
1786703578.643130,90.254278,2727,29.90,232.06,70.89,1.0000,0.362590,0.147693,249.40,334.49,0.9662,0.389688,0.696846
1786703578.671726,90.282874,2728,29.90,231.92,70.89,1.0000,0.362369,0.147686,249.41,334.49,0.9659,0.389699,0.696858
1786703578.711003,90.322152,2729,29.90,231.94,70.89,1.0000,0.362404,0.147693,249.43,334.44,0.9667,0.389728,0.696746
1786703578.742582,90.353730,2730,29.98,231.93,70.89,1.0000,0.362396,0.147680,249.48,334.38,0.9668,0.389810,0.696619
1786703578.782373,90.393522,2731,29.98,232.28,70.86,1.0000,0.362930,0.147627,249.54,333.79,0.9678,0.389901,0.695391
1786703578.814705,90.425854,2732,29.98,232.35,70.91,1.0000,0.363041,0.147732,249.54,333.86,0.9669,0.389903,0.695548
1786703578.846516,90.457665,2733,29.98,232.36,70.63,1.0000,0.363057,0.147137,249.60,333.76,0.9676,0.390003,0.695332
1786703578.878058,90.489207,2734,29.98,232.49,70.66,1.0000,0.363260,0.147218,249.61,333.65,0.9681,0.390012,0.695094
1786703578.931505,90.542654,2736,29.98,232.52,70.42,1.0000,0.363306,0.146709,249.55,333.86,0.9672,0.389920,0.695545
1786703578.978913,90.590061,2737,29.98,232.69,70.46,1.0000,0.363580,0.146791,249.54,334.11,0.9668,0.389907,0.696068
1786703578.989744,90.600893,2738,29.98,232.76,70.31,1.0000,0.363691,0.146481,249.58,333.91,0.9673,0.389962,0.695642
1786703579.044800,90.655949,2739,29.98,232.81,70.20,1.0000,0.363771,0.146242,249.65,333.91,0.9674,0.390079,0.695645
1786703579.068888,90.680037,2740,29.98,232.87,70.15,1.0000,0.363862,0.146147,249.64,333.87,0.9672,0.390069,0.695554
1786703579.100909,90.712058,2741,29.98,232.98,70.14,1.0000,0.364037,0.146131,249.67,333.85,0.9668,0.390104,0.695515
1786703579.134321,90.745470,2742,29.98,232.98,70.07,1.0000,0.364038,0.145970,249.65,333.87,0.9660,0.390083,0.695569
1786703579.176372,90.787521,2743,29.98,233.03,70.16,1.0000,0.364114,0.146170,249.65,333.95,0.9650,0.390081,0.695726
1786703579.208540,90.819689,2744,29.98,233.08,70.15,1.0000,0.364180,0.146149,249.64,333.97,0.9653,0.390065,0.695761
1786703579.248476,90.859624,2745,29.49,233.12,70.16,1.0000,0.364245,0.146164,249.63,333.89,0.9656,0.390049,0.695597
1786703579.266857,90.878006,2746,29.49,233.12,70.19,1.0000,0.364248,0.146220,249.65,333.91,0.9649,0.390075,0.695640
1786703579.298242,90.909391,2747,29.49,233.13,70.16,1.0000,0.364262,0.146160,249.68,333.95,0.9650,0.390122,0.695733
1786703579.349208,90.960357,2748,29.49,233.13,70.22,1.0000,0.364267,0.146287,249.71,333.93,0.9654,0.390166,0.695688
1786703579.378052,90.989200,2749,29.49,233.04,70.22,1.0000,0.364132,0.146296,249.64,334.02,0.9653,0.390069,0.695872
1786703579.403669,91.014818,2750,29.49,232.99,70.13,1.0000,0.364048,0.146104,249.61,333.94,0.9659,0.390018,0.695714
1786703579.435403,91.046552,2751,29.49,233.00,70.12,1.0000,0.364055,0.146083,249.62,333.95,0.9656,0.390039,0.695731
1786703579.469533,91.080682,2752,29.49,232.89,70.20,1.0000,0.363886,0.146255,249.64,334.01,0.9652,0.390064,0.695851
1786703579.503690,91.114839,2753,29.49,232.84,69.89,1.0000,0.363814,0.145595,249.63,333.99,0.9656,0.390048,0.695807
1786703579.541149,91.152297,2754,29.49,232.76,69.93,1.0000,0.363689,0.145687,249.65,334.02,0.9651,0.390081,0.695871
1786703579.576206,91.187355,2755,29.49,232.77,70.09,1.0000,0.363710,0.146028,249.65,334.07,0.9645,0.390081,0.695986
1786703579.599864,91.211013,2756,29.49,232.75,70.12,1.0000,0.363666,0.146091,249.64,334.15,0.9645,0.390065,0.696143
1786703579.637112,91.248261,2757,29.49,232.70,70.18,1.0000,0.363598,0.146208,249.68,334.08,0.9647,0.390129,0.695995
1786703579.687727,91.298876,2758,29.49,232.64,70.27,1.0000,0.363496,0.146403,249.70,334.05,0.9655,0.390160,0.695929
1786703579.729761,91.340910,2759,29.49,232.64,70.27,1.0000,0.363508,0.146394,249.70,333.98,0.9657,0.390156,0.695790
1786703579.734445,91.345594,2760,29.49,232.71,70.25,1.0000,0.363616,0.146362,249.69,334.03,0.9656,0.390145,0.695895
1786703579.768419,91.379567,2761,29.79,232.69,70.26,1.0000,0.363577,0.146381,249.69,334.01,0.9666,0.390137,0.695859
1786703579.799945,91.411093,2762,29.79,232.71,70.31,1.0000,0.363614,0.146480,249.69,334.03,0.9664,0.390148,0.695890
1786703579.831820,91.442969,2763,29.79,232.72,70.22,1.0000,0.363621,0.146293,249.67,334.09,0.9667,0.390110,0.696030
1786703579.868402,91.479551,2764,29.79,232.72,70.16,1.0000,0.363622,0.146167,249.69,333.91,0.9672,0.390142,0.695650
1786703579.900348,91.511497,2765,29.79,232.71,70.20,1.0000,0.363612,0.146250,249.68,333.95,0.9670,0.390128,0.695735
1786703579.937572,91.548721,2766,29.79,232.71,70.20,1.0000,0.363611,0.146252,249.68,334.04,0.9672,0.390124,0.695916
1786703579.969299,91.580448,2767,29.79,232.72,70.20,1.0000,0.363622,0.146254,249.64,334.05,0.9672,0.390060,0.695936
1786703579.998695,91.609844,2768,29.79,232.78,70.36,1.0000,0.363711,0.146581,249.65,334.05,0.9668,0.390072,0.695944
1786703580.032852,91.644001,2769,29.79,232.87,70.45,1.0000,0.363855,0.146777,249.64,334.06,0.9670,0.390055,0.695965
1786703580.074743,91.685892,2770,29.79,232.82,70.77,1.0000,0.363777,0.147427,249.64,334.07,0.9666,0.390062,0.695988
1786703580.101126,91.712275,2771,29.79,232.87,70.77,1.0000,0.363860,0.147446,249.66,334.13,0.9668,0.390089,0.696104
1786703580.146002,91.757150,2772,29.79,232.88,70.78,1.0000,0.363881,0.147454,249.63,334.28,0.9668,0.390041,0.696406
1786703580.161163,91.772311,2773,29.79,232.91,70.78,1.0000,0.363920,0.147467,249.62,334.28,0.9673,0.390036,0.696417
1786703580.198281,91.809430,2774,29.79,232.92,70.80,1.0000,0.363934,0.147496,249.68,334.26,0.9671,0.390128,0.696383
1786703580.237828,91.848977,2775,29.79,232.92,70.84,1.0000,0.363935,0.147588,249.66,334.29,0.9674,0.390093,0.696439
1786703580.267016,91.878165,2776,29.79,232.64,70.86,1.0000,0.363500,0.147633,249.69,334.24,0.9675,0.390136,0.696323
1786703580.301133,91.912282,2777,29.96,232.58,71.02,1.0000,0.363406,0.147953,249.66,334.26,0.9675,0.390090,0.696378
1786703580.330790,91.941939,2778,29.96,232.52,71.01,1.0000,0.363310,0.147945,249.65,334.33,0.9673,0.390071,0.696511
1786703580.372451,91.983600,2779,29.96,232.60,70.98,1.0000,0.363439,0.147871,249.65,334.43,0.9668,0.390075,0.696731
1786703580.401526,92.012675,2780,29.96,232.60,70.98,1.0000,0.363443,0.147872,249.65,334.44,0.9668,0.390072,0.696750
1786703580.432795,92.043943,2781,29.96,232.44,70.99,1.0000,0.363182,0.147904,249.61,334.48,0.9670,0.390021,0.696825
1786703580.466493,92.077642,2782,29.96,232.13,71.00,1.0000,0.362702,0.147911,249.64,334.39,0.9675,0.390060,0.696650
1786703580.502635,92.113784,2783,29.96,232.12,71.00,1.0000,0.362684,0.147911,249.66,334.28,0.9677,0.390101,0.696422
1786703580.532383,92.143532,2784,29.96,231.88,71.00,1.0000,0.362317,0.147912,249.69,334.20,0.9682,0.390141,0.696255
1786703580.566563,92.177712,2785,29.96,231.74,71.00,1.0000,0.362096,0.147917,249.70,334.09,0.9686,0.390149,0.696016
1786703580.608886,92.220034,2786,29.96,231.68,71.01,1.0000,0.361999,0.147945,249.63,334.16,0.9683,0.390053,0.696163
1786703580.645773,92.256922,2787,29.96,231.67,71.02,1.0000,0.361982,0.147963,249.73,334.16,0.9684,0.390209,0.696172
1786703580.666768,92.277916,2788,29.96,231.67,71.03,1.0000,0.361982,0.147973,249.79,334.04,0.9691,0.390303,0.695921
1786703580.711882,92.323031,2789,29.96,231.62,71.08,1.0000,0.361912,0.148082,249.89,334.02,0.9691,0.390451,0.695879
1786703580.727643,92.338791,2790,29.96,231.54,71.08,1.0000,0.361787,0.148078,249.91,333.80,0.9694,0.390488,0.695409
1786703580.769865,92.381014,2791,29.96,231.48,71.11,1.0000,0.361685,0.148154,249.93,333.80,0.9691,0.390521,0.695417
1786703580.807707,92.418856,2792,29.81,231.63,71.11,1.0000,0.361923,0.148150,249.91,333.67,0.9700,0.390491,0.695147
1786703580.833555,92.444704,2793,29.81,231.63,71.02,1.0000,0.361921,0.147951,249.93,333.59,0.9702,0.390520,0.694974
1786703580.870365,92.481514,2794,29.81,231.64,71.05,1.0000,0.361935,0.148012,249.97,333.25,0.9707,0.390571,0.694273
1786703580.915909,92.527058,2795,29.81,231.64,70.93,1.0000,0.361934,0.147764,250.08,333.29,0.9696,0.390751,0.694358
1786703580.952577,92.563726,2796,29.81,231.68,70.85,1.0000,0.361994,0.147609,250.06,333.29,0.9705,0.390718,0.694362
1786703580.967602,92.578751,2797,29.81,231.69,70.75,1.0000,0.362022,0.147405,250.04,333.26,0.9705,0.390685,0.694297
1786703581.015942,92.627091,2798,29.81,231.68,70.87,1.0000,0.362005,0.147652,250.03,333.23,0.9705,0.390669,0.694219
1786703581.030905,92.642053,2799,29.81,231.73,70.84,1.0000,0.362077,0.147583,250.05,333.29,0.9703,0.390703,0.694352
1786703581.071650,92.682799,2800,29.81,231.75,70.89,1.0000,0.362115,0.147694,250.03,333.38,0.9700,0.390667,0.694552
1786703581.100300,92.711449,2801,29.81,231.76,70.76,1.0000,0.362128,0.147418,250.05,333.47,0.9693,0.390701,0.694729
1786703581.134437,92.745586,2802,29.81,231.60,70.83,1.0000,0.361871,0.147566,250.04,333.36,0.9696,0.390689,0.694510
1786703581.187570,92.798719,2803,29.81,231.60,70.93,1.0000,0.361871,0.147764,250.05,333.45,0.9690,0.390705,0.694691
1786703581.190272,92.801421,2804,29.81,231.51,70.94,1.0000,0.361729,0.147794,250.04,333.16,0.9696,0.390685,0.694093
1786703581.231972,92.843120,2805,29.81,231.46,70.94,1.0000,0.361662,0.147785,250.05,333.25,0.9691,0.390698,0.694269
1786703581.266809,92.877957,2806,29.81,231.35,70.93,1.0000,0.361481,0.147779,250.02,333.53,0.9691,0.390653,0.694863
1786703581.314554,92.925703,2807,29.77,231.25,70.93,1.0000,0.361321,0.147770,249.98,333.59,0.9694,0.390596,0.694970
1786703581.330432,92.941581,2808,29.77,231.25,71.01,1.0000,0.361321,0.147943,249.98,333.57,0.9695,0.390592,0.694937
1786703581.364481,92.975630,2809,29.77,231.19,71.00,1.0000,0.361232,0.147918,250.00,333.61,0.9687,0.390631,0.695016
1786703581.396512,93.007661,2810,29.77,231.19,70.99,1.0000,0.361227,0.147900,250.01,333.64,0.9688,0.390648,0.695076
1786703581.428268,93.039417,2811,29.77,231.15,70.82,1.0000,0.361168,0.147551,250.03,333.71,0.9685,0.390669,0.695224
1786703581.468180,93.079329,2812,29.77,231.01,70.93,1.0000,0.360957,0.147766,249.97,333.60,0.9690,0.390574,0.695008
1786703581.502718,93.113867,2813,29.77,230.92,70.86,1.0000,0.360806,0.147623,250.02,333.64,0.9681,0.390652,0.695078
1786703581.540425,93.151574,2814,29.77,230.81,70.77,1.0000,0.360633,0.147437,250.03,333.63,0.9676,0.390675,0.695064
1786703581.579636,93.190785,2815,29.77,230.82,70.79,1.0000,0.360651,0.147474,249.96,333.45,0.9688,0.390565,0.694684
1786703581.599795,93.210944,2816,29.77,230.84,70.79,1.0000,0.360692,0.147479,249.97,333.34,0.9700,0.390571,0.694467
1786703581.630068,93.241217,2817,29.77,230.82,70.86,1.0000,0.360654,0.147634,249.94,333.34,0.9707,0.390527,0.694457
1786703581.670228,93.281376,2818,29.77,230.85,70.89,1.0000,0.360703,0.147686,250.00,333.37,0.9701,0.390625,0.694527
1786703581.699754,93.310903,2819,29.77,230.96,70.89,1.0000,0.360872,0.147695,250.09,333.53,0.9699,0.390772,0.694863
1786703581.739273,93.350421,2820,29.77,230.96,70.97,1.0000,0.360874,0.147848,250.15,333.45,0.9684,0.390852,0.694682
1786703581.773849,93.384998,2821,29.77,230.96,70.93,1.0000,0.360873,0.147767,250.14,333.45,0.9683,0.390842,0.694690
1786703581.799987,93.411136,2822,29.77,230.97,70.93,1.0000,0.360883,0.147778,250.12,333.52,0.9687,0.390819,0.694828
1786703581.829571,93.440720,2823,29.98,230.93,70.98,1.0000,0.360833,0.147867,250.05,333.56,0.9681,0.390697,0.694922
1786703581.874783,93.485932,2824,29.98,230.90,71.11,1.0000,0.360779,0.148140,249.98,333.60,0.9687,0.390601,0.694990
1786703581.889770,93.500919,2825,29.98,230.79,71.12,1.0000,0.360615,0.148165,250.00,333.50,0.9688,0.390620,0.694799
1786703581.944077,93.555226,2826,29.98,230.79,71.12,1.0000,0.360606,0.148165,249.89,333.64,0.9687,0.390448,0.695073
1786703581.983058,93.594207,2827,29.98,230.67,71.07,1.0000,0.360427,0.148056,249.87,333.71,0.9696,0.390423,0.695224
1786703582.005284,93.616433,2828,29.98,230.68,71.08,1.0000,0.360438,0.148089,249.86,333.73,0.9698,0.390400,0.695270
1786703582.038776,93.649925,2829,29.98,230.56,71.09,1.0000,0.360246,0.148097,249.85,333.78,0.9700,0.390387,0.695373
1786703582.072918,93.684067,2830,29.98,230.54,71.12,1.0000,0.360218,0.148171,249.84,333.84,0.9694,0.390376,0.695491
