host_epoch,t_rel,frame_number,fps,head_x,head_y,head_confidence,head_x_norm,head_y_norm,feet_x,feet_y,feet_confidence,feet_x_norm,feet_y_norm
1786703881.699782,84.937966,2570,24.81,139.92,75.52,1.0000,0.218632,0.157327,174.07,337.14,0.9800,0.271980,0.702365
1786703881.721477,84.959661,2571,25.12,139.98,75.55,1.0000,0.218722,0.157401,174.07,337.14,0.9803,0.271987,0.702382
1786703881.751541,84.989725,2572,25.12,140.00,75.55,1.0000,0.218752,0.157404,174.10,337.17,0.9806,0.272038,0.702436
1786703881.824823,85.063007,2573,25.12,140.14,75.63,1.0000,0.218974,0.157553,174.15,337.08,0.9807,0.272103,0.702240
1786703881.859351,85.097535,2575,25.12,140.14,75.58,1.0000,0.218976,0.157450,174.11,336.96,0.9806,0.272044,0.701998
1786703881.928876,85.167060,2577,25.12,140.17,75.68,1.0000,0.219008,0.157669,174.07,336.98,0.9808,0.271982,0.702050
1786703881.970699,85.208883,2578,25.12,140.19,75.69,1.0000,0.219044,0.157678,174.04,336.95,0.9810,0.271932,0.701969
1786703881.984455,85.222640,2579,25.12,140.24,75.85,1.0000,0.219121,0.158014,174.14,336.98,0.9802,0.272087,0.702050
1786703882.053661,85.291845,2581,25.12,140.28,75.85,1.0000,0.219184,0.158017,174.07,337.00,0.9802,0.271979,0.702082
1786703882.117037,85.355221,2582,25.12,140.52,75.88,1.0000,0.219564,0.158092,174.15,337.01,0.9800,0.272108,0.702107
1786703882.145616,85.383800,2583,25.12,140.55,75.93,1.0000,0.219606,0.158179,174.14,336.93,0.9802,0.272095,0.701947
1786703882.201325,85.439509,2585,25.12,140.57,75.95,1.0000,0.219639,0.158222,174.14,337.05,0.9807,0.272089,0.702195
1786703882.242884,85.481069,2586,25.12,140.57,75.71,1.0000,0.219644,0.157726,174.18,337.11,0.9807,0.272154,0.702303
1786703882.255029,85.493214,2587,24.43,140.62,75.78,1.0000,0.219712,0.157877,174.17,337.04,0.9805,0.272141,0.702160
1786703882.325378,85.563562,2589,24.43,140.71,76.17,1.0000,0.219857,0.158690,174.19,337.04,0.9806,0.272170,0.702169
1786703882.357370,85.595555,2590,24.43,140.70,76.15,1.0000,0.219851,0.158643,174.16,337.02,0.9806,0.272128,0.702121
1786703882.396885,85.635070,2591,24.43,140.84,75.95,1.0000,0.220064,0.158231,174.40,336.94,0.9804,0.272505,0.701950
1786703882.438721,85.676905,2592,24.43,141.16,76.03,1.0000,0.220568,0.158398,174.39,337.04,0.9794,0.272492,0.702167
1786703882.486028,85.724212,2594,24.43,141.30,75.96,1.0000,0.220780,0.158248,174.36,336.98,0.9793,0.272434,0.702037
1786703882.533934,85.772119,2595,24.43,141.68,75.98,1.0000,0.221377,0.158284,174.36,337.08,0.9788,0.272437,0.702247
1786703882.574476,85.812660,2596,24.43,141.88,75.87,1.0000,0.221685,0.158072,174.37,337.10,0.9787,0.272458,0.702293
1786703882.636964,85.875148,2598,24.43,142.42,76.01,1.0000,0.222530,0.158346,174.30,337.14,0.9782,0.272348,0.702374
1786703882.652865,85.891049,2599,24.43,142.59,76.00,1.0000,0.222792,0.158338,174.33,337.17,0.9781,0.272384,0.702442
1786703882.716887,85.955071,2601,24.43,142.49,75.88,1.0000,0.222636,0.158077,174.25,337.21,0.9779,0.272270,0.702520
1786703882.748784,85.986968,2602,24.43,142.65,75.65,1.0000,0.222884,0.157609,174.30,337.19,0.9779,0.272337,0.702485
1786703882.780310,86.018494,2603,24.05,142.68,76.00,1.0000,0.222944,0.158341,174.21,337.44,0.9776,0.272196,0.703004
1786703882.843949,86.082133,2605,24.05,142.74,76.20,1.0000,0.223025,0.158741,174.27,337.49,0.9777,0.272304,0.703113
1786703882.908734,86.146919,2606,24.05,142.93,76.05,1.0000,0.223333,0.158430,174.28,337.46,0.9778,0.272311,0.703049
1786703882.953508,86.191692,2608,24.05,143.08,76.05,1.0000,0.223559,0.158433,174.41,337.39,0.9777,0.272519,0.702906
1786703882.985220,86.223404,2609,24.05,143.08,75.81,1.0000,0.223567,0.157936,174.41,337.42,0.9776,0.272510,0.702961
1786703883.033059,86.271243,2610,24.05,143.14,75.74,1.0000,0.223664,0.157787,174.38,337.47,0.9775,0.272469,0.703054
1786703883.096503,86.334687,2612,24.05,143.20,75.73,1.0000,0.223746,0.157774,174.38,337.55,0.9777,0.272473,0.703219
1786703883.176096,86.414280,2614,24.05,143.66,75.77,1.0000,0.224470,0.157864,174.13,337.51,0.9775,0.272072,0.703147
1786703883.239722,86.477906,2616,24.05,143.94,75.78,1.0000,0.224913,0.157871,174.12,337.56,0.9774,0.272067,0.703254
1786703883.255451,86.493635,2617,24.05,144.30,75.78,1.0000,0.225472,0.157877,174.21,337.39,0.9778,0.272202,0.702891
1786703883.328897,86.567081,2619,23.18,144.48,75.79,1.0000,0.225757,0.157902,174.15,337.38,0.9777,0.272107,0.702880
1786703883.351364,86.589548,2620,23.18,144.65,75.82,1.0000,0.226016,0.157960,174.15,337.33,0.9776,0.272112,0.702767
1786703883.423848,86.662032,2622,23.18,144.78,76.11,1.0000,0.226215,0.158555,174.07,337.29,0.9782,0.271988,0.702680
1786703883.459292,86.697476,2623,23.18,145.17,76.40,1.0000,0.226826,0.159173,174.11,337.29,0.9778,0.272053,0.702684
1786703883.491254,86.729438,2624,23.18,145.25,76.27,1.0000,0.226957,0.158902,174.11,337.11,0.9780,0.272052,0.702317
1786703883.554300,86.792484,2626,23.18,145.39,76.31,1.0000,0.227176,0.158973,174.14,337.31,0.9774,0.272092,0.702739
1786703883.617883,86.856068,2628,23.18,145.53,75.89,1.0000,0.227391,0.158112,174.19,337.19,0.9778,0.272168,0.702475
1786703883.697613,86.935797,2630,23.18,145.56,75.87,1.0000,0.227441,0.158055,174.31,337.29,0.9781,0.272359,0.702696
1786703883.745712,86.983896,2632,23.18,145.64,75.87,1.0000,0.227566,0.158059,174.26,337.43,0.9782,0.272283,0.702986
1786703883.793578,87.031763,2633,23.18,145.68,75.77,1.0000,0.227623,0.157850,174.29,337.52,0.9786,0.272329,0.703159
1786703883.830382,87.068566,2634,23.18,145.72,76.06,1.0000,0.227687,0.158467,174.37,337.49,0.9785,0.272452,0.703107
1786703883.857263,87.095447,2635,22.52,145.73,76.35,1.0000,0.227700,0.159067,174.32,337.38,0.9786,0.272377,0.702882
1786703883.920596,87.158780,2637,22.52,145.90,76.38,1.0000,0.227968,0.159133,174.28,337.30,0.9785,0.272317,0.702700
1786703883.952326,87.190510,2638,22.52,146.13,76.58,1.0000,0.228321,0.159538,174.38,337.29,0.9787,0.272472,0.702686
1786703883.994078,87.232262,2639,22.52,146.12,76.58,1.0000,0.228309,0.159547,174.22,337.38,0.9789,0.272217,0.702871
1786703884.041682,87.279866,2641,22.52,146.14,76.55,1.0000,0.228341,0.159477,174.14,337.45,0.9788,0.272094,0.703016
1786703884.088889,87.327073,2642,22.52,146.16,76.59,1.0000,0.228378,0.159555,174.17,337.41,0.9792,0.272142,0.702938
1786703884.152129,87.390313,2644,22.52,146.16,76.52,1.0000,0.228382,0.159410,174.02,337.08,0.9792,0.271906,0.702243
1786703884.186959,87.425143,2645,22.52,146.19,76.52,1.0000,0.228423,0.159411,174.03,337.34,0.9789,0.271921,0.702788
1786703884.223056,87.461240,2646,22.52,146.14,76.55,1.0000,0.228339,0.159481,174.05,337.29,0.9787,0.271954,0.702678
1786703884.257750,87.495934,2647,22.52,146.19,76.48,1.0000,0.228428,0.159339,174.12,337.43,0.9789,0.272061,0.702981
1786703884.278824,87.517008,2648,22.52,146.23,76.48,1.0000,0.228482,0.159336,174.14,337.47,0.9783,0.272095,0.703068
1786703884.326372,87.564556,2649,22.52,146.35,76.48,1.0000,0.228667,0.159336,174.13,337.43,0.9777,0.272081,0.702981
1786703884.374196,87.612381,2651,22.66,146.46,76.48,1.0000,0.228847,0.159328,174.10,337.46,0.9773,0.272033,0.703045
1786703884.421745,87.659929,2652,22.66,146.37,76.42,1.0000,0.228697,0.159212,173.99,337.45,0.9774,0.271860,0.703025
1786703884.486065,87.724249,2654,22.66,146.37,76.44,1.0000,0.228702,0.159245,173.94,337.59,0.9776,0.271786,0.703311
1786703884.522533,87.760717,2655,22.66,146.60,76.41,1.0000,0.229055,0.159191,173.90,337.74,0.9777,0.271723,0.703618
1786703884.586219,87.824403,2657,22.66,146.69,76.35,1.0000,0.229208,0.159066,173.98,337.68,0.9772,0.271851,0.703491
1786703884.617772,87.855956,2658,22.66,146.69,76.35,1.0000,0.229211,0.159065,174.03,337.51,0.9773,0.271925,0.703155
1786703884.681401,87.919585,2660,22.66,146.79,76.33,1.0000,0.229362,0.159029,174.00,337.65,0.9773,0.271880,0.703446
1786703884.731706,87.969891,2661,22.66,146.79,76.30,1.0000,0.229365,0.158951,174.00,337.49,0.9774,0.271872,0.703107
1786703884.777098,88.015282,2663,22.66,146.79,76.16,1.0000,0.229366,0.158672,174.01,337.50,0.9773,0.271894,0.703123
1786703884.809129,88.047313,2664,22.66,146.87,76.17,1.0000,0.229491,0.158697,174.04,337.48,0.9774,0.271940,0.703078
1786703884.882419,88.120603,2666,22.66,146.88,75.77,1.0000,0.229495,0.157860,174.00,337.42,0.9775,0.271879,0.702953
1786703884.932118,88.170303,2667,22.66,146.94,75.61,1.0000,0.229586,0.157522,173.98,337.56,0.9779,0.271839,0.703252
1786703884.951345,88.189529,2668,22.44,147.01,75.92,1.0000,0.229701,0.158157,173.99,337.58,0.9781,0.271857,0.703285
1786703884.978302,88.216486,2669,22.44,146.97,75.90,1.0000,0.229644,0.158127,173.99,337.44,0.9778,0.271859,0.703003
1786703885.018901,88.257086,2670,22.44,146.97,75.90,1.0000,0.229646,0.158135,173.99,337.30,0.9775,0.271865,0.702717
1786703885.054257,88.292441,2671,22.44,147.05,75.79,1.0000,0.229770,0.157896,174.00,337.51,0.9778,0.271871,0.703139
1786703885.129532,88.367717,2673,22.44,147.07,75.93,1.0000,0.229793,0.158181,174.10,337.62,0.9780,0.272028,0.703380
1786703885.177520,88.415704,2675,22.44,147.05,75.99,1.0000,0.229771,0.158305,174.08,337.39,0.9779,0.272008,0.702896
1786703885.209394,88.447578,2676,22.44,147.02,75.69,1.0000,0.229724,0.157694,174.09,337.46,0.9781,0.272010,0.703032
1786703885.256882,88.495066,2677,22.44,146.91,75.08,1.0000,0.229549,0.156407,174.07,337.48,0.9780,0.271982,0.703091
1786703885.320518,88.558702,2679,22.44,146.87,75.08,1.0000,0.229485,0.156417,174.08,337.63,0.9780,0.271997,0.703405
1786703885.352142,88.590327,2680,22.44,146.84,74.78,1.0000,0.229432,0.155789,174.08,337.58,0.9781,0.271998,0.703297
1786703885.415191,88.653375,2682,22.44,146.83,75.14,1.0000,0.229426,0.156538,174.07,337.59,0.9781,0.271979,0.703322
1786703885.462588,88.700772,2683,22.21,146.84,75.09,1.0000,0.229440,0.156443,174.15,337.33,0.9780,0.272102,0.702779
1786703885.494441,88.732625,2684,22.21,146.75,75.15,1.0000,0.229302,0.156557,174.08,337.44,0.9777,0.271998,0.703007
1786703885.553531,88.791716,2686,22.21,146.74,75.17,1.0000,0.229286,0.156595,174.07,337.54,0.9776,0.271979,0.703207
1786703885.616098,88.854282,2688,22.21,146.74,75.20,1.0000,0.229289,0.156673,173.89,337.81,0.9775,0.271707,0.703777
1786703885.663929,88.902113,2689,22.21,146.56,75.24,1.0000,0.228997,0.156755,173.89,337.86,0.9776,0.271708,0.703874
1786703885.699050,88.937235,2690,22.21,146.56,75.11,1.0000,0.228995,0.156471,173.89,337.92,0.9770,0.271709,0.704007
1786703885.721094,88.959278,2691,22.21,146.53,75.06,1.0000,0.228959,0.156372,173.85,337.95,0.9771,0.271643,0.704072
1786703885.742776,88.980960,2692,22.21,146.52,75.35,1.0000,0.228938,0.156979,173.84,337.92,0.9772,0.271623,0.703998
1786703885.790115,89.028300,2693,22.21,146.53,75.47,1.0000,0.228956,0.157230,173.77,337.92,0.9770,0.271508,0.704006
1786703885.806162,89.044346,2694,22.21,146.55,75.48,1.0000,0.228978,0.157258,173.77,337.94,0.9768,0.271520,0.704041
1786703885.854056,89.092241,2695,22.21,146.54,75.55,1.0000,0.228969,0.157399,173.72,338.07,0.9770,0.271439,0.704312
1786703885.885993,89.124178,2696,22.21,146.54,75.50,1.0000,0.228975,0.157294,173.71,338.10,0.9770,0.271415,0.704371
1786703885.949561,89.187745,2698,22.21,146.54,75.54,1.0000,0.228976,0.157372,173.71,338.09,0.9768,0.271420,0.704345
1786703885.997047,89.235231,2699,22.40,146.55,75.78,1.0000,0.228980,0.157878,173.71,338.01,0.9765,0.271424,0.704189
1786703886.044954,89.283138,2701,22.40,146.55,75.36,1.0000,0.228983,0.157009,173.54,338.10,0.9766,0.271151,0.704380
1786703886.089379,89.327563,2702,22.40,146.49,75.38,1.0000,0.228891,0.157048,173.79,338.07,0.9767,0.271539,0.704305
1786703886.152725,89.390909,2704,22.40,146.47,75.55,1.0000,0.228852,0.157398,173.86,338.05,0.9768,0.271655,0.704274
1786703886.216335,89.454519,2706,22.40,146.37,75.55,1.0000,0.228702,0.157395,173.90,337.95,0.9768,0.271715,0.704057
1786703886.263973,89.502157,2707,22.40,146.10,75.67,1.0000,0.228275,0.157649,173.87,337.52,0.9770,0.271666,0.703177
1786703886.312031,89.550215,2709,22.40,146.10,75.67,1.0000,0.228287,0.157654,173.88,337.60,0.9769,0.271683,0.703340
1786703886.359689,89.597873,2710,22.40,146.62,75.70,1.0000,0.229088,0.157704,173.99,337.60,0.9769,0.271858,0.703343
1786703886.407119,89.645303,2712,22.40,146.76,75.70,1.0000,0.229310,0.157703,173.88,337.61,0.9768,0.271686,0.703352
1786703886.438542,89.676726,2713,22.40,146.79,75.91,1.0000,0.229352,0.158150,173.93,337.58,0.9768,0.271770,0.703282
1786703886.486106,89.724291,2714,22.40,146.80,76.29,1.0000,0.229378,0.158945,173.76,337.66,0.9767,0.271508,0.703464
1786703886.550173,89.788357,2716,22.07,146.80,76.23,1.0000,0.229378,0.158805,173.68,337.72,0.9762,0.271371,0.703593
1786703886.582196,89.820380,2717,22.07,146.80,76.59,1.0000,0.229378,0.159560,173.60,337.73,0.9760,0.271252,0.703609
1786703886.609006,89.847190,2718,22.07,146.72,76.86,1.0000,0.229246,0.160117,173.68,337.71,0.9752,0.271382,0.703562
1786703886.687963,89.926147,2720,22.07,146.76,76.91,1.0000,0.229313,0.160239,173.67,337.91,0.9757,0.271366,0.703980
1786703886.719630,89.957814,2721,22.07,146.70,76.91,1.0000,0.229218,0.160223,173.66,337.94,0.9756,0.271342,0.704042
1786703886.783384,90.021568,2723,22.07,146.58,76.86,1.0000,0.229038,0.160124,173.73,337.89,0.9759,0.271455,0.703932
1786703886.830807,90.068991,2724,22.07,146.53,76.86,1.0000,0.228952,0.160129,173.71,337.89,0.9760,0.271428,0.703938
1786703886.883548,90.121733,2725,22.07,146.32,76.85,1.0000,0.228623,0.160095,173.74,337.93,0.9760,0.271475,0.704029
1786703886.937485,90.175669,2727,22.07,146.16,76.95,1.0000,0.228370,0.160306,173.62,337.99,0.9762,0.271286,0.704146
1786703886.969386,90.207570,2728,22.07,145.81,77.16,1.0000,0.227830,0.160747,173.65,337.57,0.9760,0.271333,0.703281
1786703887.005634,90.243818,2729,22.07,145.75,77.10,1.0000,0.227737,0.160625,173.68,337.53,0.9764,0.271372,0.703179
1786703887.049140,90.287324,2731,22.07,145.76,77.10,1.0000,0.227756,0.160634,173.65,337.47,0.9766,0.271329,0.703060
1786703887.102167,90.340351,2732,22.15,145.70,77.13,1.0000,0.227656,0.160693,173.70,337.48,0.9770,0.271405,0.703074
1786703887.115033,90.353217,2733,22.15,145.51,77.11,1.0000,0.227364,0.160646,173.74,337.40,0.9766,0.271471,0.702925
1786703887.144762,90.382946,2734,22.15,145.34,77.17,1.0000,0.227098,0.160771,173.73,337.33,0.9770,0.271451,0.702769
1786703887.224187,90.462372,2736,22.15,145.48,76.82,1.0000,0.227308,0.160038,173.72,337.14,0.9773,0.271441,0.702379
1786703887.240222,90.478406,2737,22.15,145.46,76.82,1.0000,0.227287,0.160044,173.69,337.17,0.9777,0.271398,0.702443
1786703887.319850,90.558034,2739,22.15,145.62,76.86,1.0000,0.227533,0.160132,173.69,337.51,0.9774,0.271396,0.703139
1786703887.351527,90.589711,2740,22.15,145.61,77.28,1.0000,0.227512,0.161000,173.86,337.28,0.9778,0.271649,0.702659
1786703887.415250,90.653434,2742,22.15,145.61,77.27,1.0000,0.227511,0.160969,173.78,337.41,0.9778,0.271533,0.702931
1786703887.457673,90.695857,2743,22.15,145.67,77.25,1.0000,0.227612,0.160938,173.75,337.50,0.9779,0.271480,0.703135
1786703887.494610,90.732794,2744,22.15,145.79,77.24,1.0000,0.227790,0.160907,173.75,337.53,0.9777,0.271478,0.703192
1786703887.542065,90.780250,2746,22.15,145.80,77.17,1.0000,0.227809,0.160778,173.78,337.57,0.9772,0.271526,0.703265
1786703887.589781,90.827965,2747,22.15,145.79,77.16,1.0000,0.227803,0.160757,173.81,337.51,0.9774,0.271582,0.703151
1786703887.621621,90.859805,2748,22.26,145.83,77.16,1.0000,0.227866,0.160742,173.80,337.42,0.9774,0.271560,0.702966
1786703887.663784,90.901968,2749,22.26,146.11,77.12,1.0000,0.228291,0.160668,173.76,337.43,0.9773,0.271505,0.702980
1786703887.711867,90.950052,2751,22.26,146.33,76.92,1.0000,0.228640,0.160245,173.63,337.62,0.9771,0.271299,0.703378
1786703887.743637,90.981821,2752,22.26,146.38,76.75,1.0000,0.228715,0.159890,173.61,337.62,0.9770,0.271270,0.703378
1786703887.807464,91.045649,2754,22.26,146.43,76.66,1.0000,0.228800,0.159701,173.58,337.81,0.9769,0.271225,0.703768
1786703887.854724,91.092908,2755,22.26,146.43,76.55,1.0000,0.228799,0.159477,173.64,337.59,0.9774,0.271317,0.703322
1786703887.886665,91.124849,2756,22.26,146.50,76.54,1.0000,0.228900,0.159453,173.71,337.73,0.9774,0.271416,0.703597
1786703887.949610,91.187794,2758,22.26,146.46,76.52,1.0000,0.228841,0.159408,173.71,337.73,0.9774,0.271417,0.703606
1786703887.996709,91.234893,2759,22.26,146.56,76.29,1.0000,0.229008,0.158947,173.73,337.69,0.9773,0.271453,0.703522
1786703888.061094,91.299278,2761,22.26,146.57,76.25,1.0000,0.229009,0.158858,173.71,337.72,0.9774,0.271417,0.703591
1786703888.092635,91.330820,2762,22.26,146.52,75.92,1.0000,0.228930,0.158175,173.68,337.79,0.9776,0.271372,0.703732
1786703888.155648,91.393832,2764,22.15,146.51,75.78,1.0000,0.228919,0.157868,173.71,337.75,0.9773,0.271426,0.703650
1786703888.225019,91.463203,2765,22.15,146.60,75.67,1.0000,0.229055,0.157643,173.77,337.80,0.9773,0.271519,0.703740
1786703888.246574,91.484759,2767,22.15,146.55,75.82,1.0000,0.228977,0.157963,173.82,337.68,0.9775,0.271601,0.703494
1786703888.293937,91.532121,2768,22.15,146.65,75.99,1.0000,0.229148,0.158315,173.79,337.76,0.9775,0.271543,0.703657
1786703888.341743,91.579927,2770,22.15,146.63,75.97,1.0000,0.229115,0.158280,173.66,337.73,0.9777,0.271346,0.703614
1786703888.393775,91.631960,2771,22.15,146.63,75.97,1.0000,0.229115,0.158278,173.70,337.71,0.9778,0.271401,0.703554
1786703888.436879,91.675063,2772,22.15,146.47,76.54,1.0000,0.228860,0.159456,173.82,337.40,0.9773,0.271593,0.702927
1786703888.484454,91.722639,2774,22.15,146.47,76.53,1.0000,0.228854,0.159446,173.83,337.56,0.9774,0.271605,0.703260
1786703888.524729,91.762914,2775,22.15,146.49,76.58,1.0000,0.228886,0.159544,173.84,337.66,0.9765,0.271621,0.703451
1786703888.564059,91.802243,2776,22.15,146.53,76.89,1.0000,0.228949,0.160189,173.82,337.76,0.9764,0.271587,0.703663
1786703888.579924,91.818108,2777,22.15,146.54,77.09,1.0000,0.228961,0.160612,173.81,337.74,0.9764,0.271581,0.703616
1786703888.643592,91.881776,2779,21.95,146.52,76.97,1.0000,0.228938,0.160362,173.80,337.81,0.9763,0.271560,0.703777
1786703888.691610,91.929794,2780,21.95,146.37,76.97,1.0000,0.228697,0.160353,173.83,337.91,0.9762,0.271615,0.703989
1786703888.728158,91.966343,2781,21.95,146.32,77.02,1.0000,0.228626,0.160468,173.81,338.08,0.9761,0.271578,0.704332
1786703888.750019,91.988203,2782,21.95,146.32,77.06,1.0000,0.228625,0.160547,173.77,338.14,0.9757,0.271523,0.704456
1786703888.813011,92.051195,2784,21.95,146.00,77.00,1.0000,0.228118,0.160417,173.76,338.19,0.9760,0.271504,0.704563
1786703888.844413,92.082597,2785,21.95,145.99,76.97,1.0000,0.228112,0.160362,173.76,338.27,0.9759,0.271493,0.704729
1786703888.920744,92.158929,2787,21.95,144.68,76.64,1.0000,0.226067,0.159657,173.75,338.22,0.9760,0.271491,0.704624
1786703888.991972,92.230156,2789,21.95,144.65,76.35,1.0000,0.226017,0.159057,173.74,338.39,0.9759,0.271475,0.704979
1786703889.023776,92.261960,2790,21.95,144.47,76.35,1.0000,0.225741,0.159056,173.68,338.36,0.9757,0.271373,0.704925
1786703889.087040,92.325224,2792,21.95,144.44,76.73,1.0000,0.225691,0.159863,173.67,338.26,0.9757,0.271361,0.704698
1786703889.119062,92.357247,2793,21.95,144.33,76.58,1.0000,0.225522,0.159534,173.67,338.15,0.9759,0.271366,0.704478
1786703889.150772,92.388956,2794,21.77,144.33,76.57,1.0000,0.225510,0.159528,173.66,338.20,0.9761,0.271351,0.704587
1786703889.230213,92.468397,2796,21.77,144.43,76.57,1.0000,0.225672,0.159526,173.65,338.28,0.9758,0.271323,0.704750
1786703889.254869,92.493053,2797,21.77,144.58,76.64,1.0000,0.225902,0.159671,173.64,338.27,0.9762,0.271316,0.704734
1786703889.318490,92.556674,2799,21.77,144.48,76.81,1.0000,0.225747,0.160023,173.64,338.26,0.9760,0.271313,0.704711
1786703889.350171,92.588355,2800,21.77,144.22,76.85,1.0000,0.225349,0.160101,173.69,338.47,0.9762,0.271383,0.705148
1786703889.381811,92.619995,2801,21.77,144.24,76.93,1.0000,0.225376,0.160270,173.88,338.30,0.9754,0.271686,0.704787
1786703889.460650,92.698834,2803,21.77,144.81,77.00,1.0000,0.226270,0.160409,173.80,338.20,0.9758,0.271570,0.704591
1786703889.505245,92.743430,2804,21.77,144.87,77.01,1.0000,0.226358,0.160446,173.77,338.19,0.9755,0.271517,0.704564
1786703889.524224,92.762408,2805,21.77,144.87,77.02,1.0000,0.226356,0.160451,173.97,337.96,0.9752,0.271827,0.704086
1786703889.587512,92.825696,2807,21.77,144.98,76.96,1.0000,0.226529,0.160338,173.94,337.78,0.9752,0.271784,0.703718
1786703889.623105,92.861290,2808,21.77,144.98,76.97,1.0000,0.226534,0.160364,173.94,337.71,0.9751,0.271774,0.703567
1786703889.651350,92.889535,2809,21.81,144.95,76.89,1.0000,0.226491,0.160179,173.94,337.62,0.9754,0.271786,0.703380
1786703889.714544,92.952728,2811,21.81,144.96,76.86,1.0000,0.226496,0.160134,173.85,337.73,0.9757,0.271640,0.703612
1786703889.746787,92.984971,2812,21.81,144.96,76.87,1.0000,0.226500,0.160138,173.84,337.77,0.9761,0.271624,0.703683
1786703889.783887,93.022071,2813,21.81,145.01,76.91,1.0000,0.226572,0.160228,173.81,337.75,0.9765,0.271573,0.703649
1786703889.852108,93.090292,2815,21.81,144.93,76.93,1.0000,0.226460,0.160268,173.82,337.73,0.9767,0.271587,0.703599
1786703889.897090,93.135274,2816,21.81,144.93,76.94,1.0000,0.226458,0.160295,173.83,337.77,0.9766,0.271613,0.703686
1786703889.931609,93.169793,2817,21.81,144.85,76.93,1.0000,0.226333,0.160266,173.74,337.81,0.9766,0.271471,0.703764
1786703889.947190,93.185374,2818,21.81,144.69,76.92,1.0000,0.226076,0.160256,173.76,337.82,0.9763,0.271506,0.703789
1786703890.003073,93.241257,2819,21.81,144.69,76.78,1.0000,0.226076,0.159964,173.75,337.89,0.9764,0.271491,0.703934
1786703890.017463,93.255647,2820,21.81,144.71,76.78,1.0000,0.226111,0.159963,173.71,337.88,0.9764,0.271427,0.703909
1786703890.058319,93.296503,2821,21.81,144.72,76.78,1.0000,0.226122,0.159961,173.69,337.85,0.9763,0.271397,0.703847
1786703890.074156,93.312340,2822,21.81,144.78,76.85,1.0000,0.226223,0.160097,173.65,337.91,0.9764,0.271325,0.703977
1786703890.153393,93.391577,2824,21.81,144.78,76.85,1.0000,0.226213,0.160097,173.61,338.06,0.9762,0.271265,0.704297
1786703890.184877,93.423061,2825,22.31,144.87,77.12,1.0000,0.226352,0.160666,173.64,337.97,0.9760,0.271314,0.704112
1786703890.216955,93.455140,2826,22.31,145.17,77.11,1.0000,0.226821,0.160639,173.78,337.85,0.9757,0.271533,0.703857
1786703890.296578,93.534763,2828,22.31,145.09,77.12,1.0000,0.226703,0.160666,173.76,337.84,0.9755,0.271500,0.703836
1786703890.324281,93.562465,2829,22.31,145.13,77.15,1.0000,0.226771,0.160725,173.84,337.62,0.9757,0.271620,0.703374
1786703890.357038,93.595223,2830,22.31,145.13,77.14,1.0000,0.226772,0.160704,173.69,337.83,0.9758,0.271391,0.703806
1786703890.436446,93.674630,2832,22.31,145.17,77.14,1.0000,0.226832,0.160707,173.70,337.73,0.9758,0.271410,0.703614
1786703890.452572,93.690757,2833,22.31,145.24,77.09,1.0000,0.226942,0.160600,173.68,337.78,0.9760,0.271383,0.703710
1786703890.484455,93.722639,2834,22.31,145.37,77.13,1.0000,0.227135,0.160684,173.78,337.76,0.9756,0.271526,0.703666
1786703890.524370,93.762555,2835,22.31,145.47,77.05,1.0000,0.227303,0.160517,173.76,337.77,0.9754,0.271507,0.703679
1786703890.548069,93.786253,2836,22.31,145.72,76.89,1.0000,0.227691,0.160186,173.75,337.78,0.9756,0.271486,0.703718
1786703890.611621,93.849805,2838,22.31,145.73,76.69,1.0000,0.227697,0.159773,173.70,337.82,0.9757,0.271405,0.703799
1786703890.658589,93.896773,2839,22.31,145.76,76.71,1.0000,0.227745,0.159814,173.68,337.86,0.9755,0.271382,0.703883
1786703890.690152,93.928336,2840,22.31,145.80,76.69,1.0000,0.227818,0.159779,173.70,337.86,0.9758,0.271399,0.703873
1786703890.739278,93.977463,2841,22.84,145.89,76.69,1.0000,0.227947,0.159778,173.78,337.88,0.9758,0.271536,0.703914
1786703890.811092,94.049276,2842,22.84,146.01,76.52,1.0000,0.228135,0.159408,173.65,338.07,0.9757,0.271326,0.704322
1786703890.818843,94.057028,2844,22.84,145.99,76.53,1.0000,0.228115,0.159439,173.60,338.10,0.9756,0.271250,0.704373
1786703890.876172,94.114356,2845,22.84,146.00,76.55,1.0000,0.228126,0.159476,173.64,337.99,0.9759,0.271307,0.704139
1786703890.909384,94.147568,2846,22.84,146.08,76.56,1.0000,0.228250,0.159494,173.72,338.00,0.9763,0.271436,0.704176
1786703890.951260,94.189444,2848,22.84,146.07,76.49,1.0000,0.228242,0.159364,173.67,338.16,0.9765,0.271359,0.704504
1786703890.999361,94.237545,2849,22.84,145.95,76.89,1.0000,0.228052,0.160192,173.60,338.16,0.9771,0.271252,0.704507
1786703891.062864,94.301048,2851,22.84,145.93,76.90,1.0000,0.228022,0.160198,173.73,338.14,0.9773,0.271446,0.704467
1786703891.079032,94.317216,2852,22.84,145.94,76.86,1.0000,0.228029,0.160129,173.72,337.96,0.9774,0.271444,0.704079
1786703891.126458,94.364643,2853,22.84,145.98,76.93,1.0000,0.228096,0.160275,173.80,337.98,0.9773,0.271564,0.704127
1786703891.189959,94.428143,2855,22.84,146.06,76.65,1.0000,0.228216,0.159696,173.84,337.97,0.9775,0.271633,0.704102
